,11.0,74.0,26.0,59.0,21.0,16.0,15.0,9.0,3.0,24.0,43.0,69.0,73.0,12.0,51.0,50.0,75.0,28.0,2.0,63.0,76.0,27.0,33.0,57.0,52.0,19.0,72.0,77.0,29.0,30.0,41.0,39.0,45.0,35.0,25.0,32.0,54.0,56.0,22.0
['94'],5689.340736,6321.320399,2222.62282,8661.604074,2627.344536,3419.75748,2915.805466,5484.843597,5250.233406,4183.132383,3906.294417,6272.734439,6708.053697,6062.638177,6891.139061,7644.783914,6340.420902,3554.837436,5143.804156,5440.181568,6365.829537,2558.443978,2256.405947,9222.028446,8680.428305,3901.006474,7778.105068,6410.879608,3481.268849,2846.079971,1840.305571,1859.297798,2692.199719,2970.937809,3506.480432,3390.658775,7975.535863,9105.508242,3879.698106
['94'],5689.340736,6321.320399,2222.62282,8661.604074,2627.344536,3419.75748,2915.805466,5484.843597,5250.233406,4183.132383,3906.294417,6272.734439,6708.053697,6062.638177,6891.139061,7644.783914,6340.420902,3554.837436,5143.804156,5440.181568,6365.829537,2558.443978,2256.405947,9222.028446,8680.428305,3901.006474,7778.105068,6410.879608,3481.268849,2846.079971,1840.305571,1859.297798,2692.199719,2970.937809,3506.480432,3390.658775,7975.535863,9105.508242,3879.698106
['94'],5689.340736,6321.320399,2222.62282,8661.604074,2627.344536,3419.75748,2915.805466,5484.843597,5250.233406,4183.132383,3906.294417,6272.734439,6708.053697,6062.638177,6891.139061,7644.783914,6340.420902,3554.837436,5143.804156,5440.181568,6365.829537,2558.443978,2256.405947,9222.028446,8680.428305,3901.006474,7778.105068,6410.879608,3481.268849,2846.079971,1840.305571,1859.297798,2692.199719,2970.937809,3506.480432,3390.658775,7975.535863,9105.508242,3879.698106
['95'],34047.06764,24327.39706,26059.41374,32794.80589,28080.96109,31181.54698,33198.87614,36469.66749,44129.82675,40033.04665,24158.06801,27754.65221,23448.5901,44461.07625,47123.28037,36266.67068,21834.20613,28975.04338,44803.33312,32340.32394,26452.85463,22382.83798,32785.60137,39368.76039,43456.91454,33729.26632,33672.63459,27327.62533,25934.35455,30741.23618,23701.66161,23146.48923,21951.16545,28734.80257,24408.07831,29542.72547,39526.51936,37941.40475,31195.68454
['95'],34047.06764,24327.39706,26059.41374,32794.80589,28080.96109,31181.54698,33198.87614,36469.66749,44129.82675,40033.04665,24158.06801,27754.65221,23448.5901,44461.07625,47123.28037,36266.67068,21834.20613,28975.04338,44803.33312,32340.32394,26452.85463,22382.83798,32785.60137,39368.76039,43456.91454,33729.26632,33672.63459,27327.62533,25934.35455,30741.23618,23701.66161,23146.48923,21951.16545,28734.80257,24408.07831,29542.72547,39526.51936,37941.40475,31195.68454
['95'],34047.06764,24327.39706,26059.41374,32794.80589,28080.96109,31181.54698,33198.87614,36469.66749,44129.82675,40033.04665,24158.06801,27754.65221,23448.5901,44461.07625,47123.28037,36266.67068,21834.20613,28975.04338,44803.33312,32340.32394,26452.85463,22382.83798,32785.60137,39368.76039,43456.91454,33729.26632,33672.63459,27327.62533,25934.35455,30741.23618,23701.66161,23146.48923,21951.16545,28734.80257,24408.07831,29542.72547,39526.51936,37941.40475,31195.68454
['95'],34047.06764,24327.39706,26059.41374,32794.80589,28080.96109,31181.54698,33198.87614,36469.66749,44129.82675,40033.04665,24158.06801,27754.65221,23448.5901,44461.07625,47123.28037,36266.67068,21834.20613,28975.04338,44803.33312,32340.32394,26452.85463,22382.83798,32785.60137,39368.76039,43456.91454,33729.26632,33672.63459,27327.62533,25934.35455,30741.23618,23701.66161,23146.48923,21951.16545,28734.80257,24408.07831,29542.72547,39526.51936,37941.40475,31195.68454
['96'],26913.40618,30732.42772,29928.46668,30126.08364,30019.84405,32151.45375,31758.29121,27708.80376,29215.11062,31763.13967,30256.08811,28584.3535,29953.01068,26031.36187,27360.44155,28425.61362,30071.50118,33439.28421,28158.79408,29899.76137,30114.70505,31897.79044,30236.52832,30172.71864,29142.53334,30107.88545,31004.47837,30017.13484,33802.18402,33471.80579,31607.36706,29760.13276,31051.94612,29677.90391,33575.26516,28890.59025,29458.79747,29319.4792,31696.14398
['96'],26913.40618,30732.42772,29928.46668,30126.08364,30019.84405,32151.45375,31758.29121,27708.80376,29215.11062,31763.13967,30256.08811,28584.3535,29953.01068,26031.36187,27360.44155,28425.61362,30071.50118,33439.28421,28158.79408,29899.76137,30114.70505,31897.79044,30236.52832,30172.71864,29142.53334,30107.88545,31004.47837,30017.13484,33802.18402,33471.80579,31607.36706,29760.13276,31051.94612,29677.90391,33575.26516,28890.59025,29458.79747,29319.4792,31696.14398
['96'],26913.40618,30732.42772,29928.46668,30126.08364,30019.84405,32151.45375,31758.29121,27708.80376,29215.11062,31763.13967,30256.08811,28584.3535,29953.01068,26031.36187,27360.44155,28425.61362,30071.50118,33439.28421,28158.79408,29899.76137,30114.70505,31897.79044,30236.52832,30172.71864,29142.53334,30107.88545,31004.47837,30017.13484,33802.18402,33471.80579,31607.36706,29760.13276,31051.94612,29677.90391,33575.26516,28890.59025,29458.79747,29319.4792,31696.14398
['96'],26913.40618,30732.42772,29928.46668,30126.08364,30019.84405,32151.45375,31758.29121,27708.80376,29215.11062,31763.13967,30256.08811,28584.3535,29953.01068,26031.36187,27360.44155,28425.61362,30071.50118,33439.28421,28158.79408,29899.76137,30114.70505,31897.79044,30236.52832,30172.71864,29142.53334,30107.88545,31004.47837,30017.13484,33802.18402,33471.80579,31607.36706,29760.13276,31051.94612,29677.90391,33575.26516,28890.59025,29458.79747,29319.4792,31696.14398
['97'],9184.265814,6805.644039,8057.441604,10234.65362,9367.21309,8704.077107,9240.011778,8595.585067,10223.07209,10405.43641,6984.984084,9218.234235,8236.485981,8429.786018,10889.51924,10776.38214,7880.638732,8642.733951,10920.59735,9181.382608,8046.345204,7685.972412,9248.280327,10139.14223,13271.50289,8287.919748,7588.420749,6902.077453,6659.617593,8993.136378,1421.838154,6565.645349,3282.192423,6959.166089,6653.732526,7275.696041,11754.19884,9688.809759,8566.955771
['97'],9184.265814,6805.644039,8057.441604,10234.65362,9367.21309,8704.077107,9240.011778,8595.585067,10223.07209,10405.43641,6984.984084,9218.234235,8236.485981,8429.786018,10889.51924,10776.38214,7880.638732,8642.733951,10920.59735,9181.382608,8046.345204,7685.972412,9248.280327,10139.14223,13271.50289,8287.919748,7588.420749,6902.077453,6659.617593,8993.136378,1421.838154,6565.645349,3282.192423,6959.166089,6653.732526,7275.696041,11754.19884,9688.809759,8566.955771
['97'],9184.265814,6805.644039,8057.441604,10234.65362,9367.21309,8704.077107,9240.011778,8595.585067,10223.07209,10405.43641,6984.984084,9218.234235,8236.485981,8429.786018,10889.51924,10776.38214,7880.638732,8642.733951,10920.59735,9181.382608,8046.345204,7685.972412,9248.280327,10139.14223,13271.50289,8287.919748,7588.420749,6902.077453,6659.617593,8993.136378,1421.838154,6565.645349,3282.192423,6959.166089,6653.732526,7275.696041,11754.19884,9688.809759,8566.955771
['97'],9184.265814,6805.644039,8057.441604,10234.65362,9367.21309,8704.077107,9240.011778,8595.585067,10223.07209,10405.43641,6984.984084,9218.234235,8236.485981,8429.786018,10889.51924,10776.38214,7880.638732,8642.733951,10920.59735,9181.382608,8046.345204,7685.972412,9248.280327,10139.14223,13271.50289,8287.919748,7588.420749,6902.077453,6659.617593,8993.136378,1421.838154,6565.645349,3282.192423,6959.166089,6653.732526,7275.696041,11754.19884,9688.809759,8566.955771
['98'],16579.68454,11315.23527,16119.51126,9890.549033,14311.72954,11305.62506,10399.6634,11739.16336,10706.92955,10790.86756,15966.49328,10341.76298,11408.19016,15453.39697,8264.377403,8512.113816,10439.52561,10917.37634,10585.05171,10602.55686,11151.7934,14544.35204,13194.12145,15288.83899,10828.62617,12047.96741,10787.90266,16262.44483,11298.22624,10187.5373,14410.97166,11938.91494,10651.94595,13741.85195,17066.77817,14522.50705,10082.49561,10865.063,12663.89877
['98'],16579.68454,11315.23527,16119.51126,9890.549033,14311.72954,11305.62506,10399.6634,11739.16336,10706.92955,10790.86756,15966.49328,10341.76298,11408.19016,15453.39697,8264.377403,8512.113816,10439.52561,10917.37634,10585.05171,10602.55686,11151.7934,14544.35204,13194.12145,15288.83899,10828.62617,12047.96741,10787.90266,16262.44483,11298.22624,10187.5373,14410.97166,11938.91494,10651.94595,13741.85195,17066.77817,14522.50705,10082.49561,10865.063,12663.89877
['98'],16579.68454,11315.23527,16119.51126,9890.549033,14311.72954,11305.62506,10399.6634,11739.16336,10706.92955,10790.86756,15966.49328,10341.76298,11408.19016,15453.39697,8264.377403,8512.113816,10439.52561,10917.37634,10585.05171,10602.55686,11151.7934,14544.35204,13194.12145,15288.83899,10828.62617,12047.96741,10787.90266,16262.44483,11298.22624,10187.5373,14410.97166,11938.91494,10651.94595,13741.85195,17066.77817,14522.50705,10082.49561,10865.063,12663.89877
['98'],16579.68454,11315.23527,16119.51126,9890.549033,14311.72954,11305.62506,10399.6634,11739.16336,10706.92955,10790.86756,15966.49328,10341.76298,11408.19016,15453.39697,8264.377403,8512.113816,10439.52561,10917.37634,10585.05171,10602.55686,11151.7934,14544.35204,13194.12145,15288.83899,10828.62617,12047.96741,10787.90266,16262.44483,11298.22624,10187.5373,14410.97166,11938.91494,10651.94595,13741.85195,17066.77817,14522.50705,10082.49561,10865.063,12663.89877
['99'],1332.582446,3043.465837,1453.208882,1313.059414,2280.681021,1613.72419,1581.692978,1177.747298,1497.171504,1375.507395,1835.570258,1473.954109,1850.456747,1151.922009,1392.515841,1138.164903,1519.453593,1751.905531,1589.232682,1413.138534,1903.302738,1469.568329,1579.25462,1162.904609,0.0,2008.949574,2175.605783,2758.530289,1479.915021,1433.757442,1905.691105,1780.984983,2932.779268,1656.890779,3482.455607,1497.577991,2259.242704,1267.394105,2175.861178
['99'],1332.582446,3043.465837,1453.208882,1313.059414,2280.681021,1613.72419,1581.692978,1177.747298,1497.171504,1375.507395,1835.570258,1473.954109,1850.456747,1151.922009,1392.515841,1138.164903,1519.453593,1751.905531,1589.232682,1413.138534,1903.302738,1469.568329,1579.25462,1162.904609,0.0,2008.949574,2175.605783,2758.530289,1479.915021,1433.757442,1905.691105,1780.984983,2932.779268,1656.890779,3482.455607,1497.577991,2259.242704,1267.394105,2175.861178
['99'],1332.582446,3043.465837,1453.208882,1313.059414,2280.681021,1613.72419,1581.692978,1177.747298,1497.171504,1375.507395,1835.570258,1473.954109,1850.456747,1151.922009,1392.515841,1138.164903,1519.453593,1751.905531,1589.232682,1413.138534,1903.302738,1469.568329,1579.25462,1162.904609,0.0,2008.949574,2175.605783,2758.530289,1479.915021,1433.757442,1905.691105,1780.984983,2932.779268,1656.890779,3482.455607,1497.577991,2259.242704,1267.394105,2175.861178
['99'],1332.582446,3043.465837,1453.208882,1313.059414,2280.681021,1613.72419,1581.692978,1177.747298,1497.171504,1375.507395,1835.570258,1473.954109,1850.456747,1151.922009,1392.515841,1138.164903,1519.453593,1751.905531,1589.232682,1413.138534,1903.302738,1469.568329,1579.25462,1162.904609,0.0,2008.949574,2175.605783,2758.530289,1479.915021,1433.757442,1905.691105,1780.984983,2932.779268,1656.890779,3482.455607,1497.577991,2259.242704,1267.394105,2175.861178
['100'],2325.811597,2200.383945,2909.888805,1425.576153,1393.95224,2067.621445,2028.107541,1517.061111,1612.435977,1646.513668,2178.027395,2025.482689,4297.605881,2238.464661,1521.788485,1478.079277,1857.788517,1975.28766,1767.452898,1696.684608,1911.219029,1714.299338,1580.402334,1312.328106,3030.0435,2084.58601,1542.626066,1696.760707,1803.646431,1761.235263,2249.262364,1893.401766,1865.064316,1872.71373,2163.378302,1658.667612,1559.195669,1248.093687,2166.761915
['100'],2325.811597,2200.383945,2909.888805,1425.576153,1393.95224,2067.621445,2028.107541,1517.061111,1612.435977,1646.513668,2178.027395,2025.482689,4297.605881,2238.464661,1521.788485,1478.079277,1857.788517,1975.28766,1767.452898,1696.684608,1911.219029,1714.299338,1580.402334,1312.328106,3030.0435,2084.58601,1542.626066,1696.760707,1803.646431,1761.235263,2249.262364,1893.401766,1865.064316,1872.71373,2163.378302,1658.667612,1559.195669,1248.093687,2166.761915
['100'],2325.811597,2200.383945,2909.888805,1425.576153,1393.95224,2067.621445,2028.107541,1517.061111,1612.435977,1646.513668,2178.027395,2025.482689,4297.605881,2238.464661,1521.788485,1478.079277,1857.788517,1975.28766,1767.452898,1696.684608,1911.219029,1714.299338,1580.402334,1312.328106,3030.0435,2084.58601,1542.626066,1696.760707,1803.646431,1761.235263,2249.262364,1893.401766,1865.064316,1872.71373,2163.378302,1658.667612,1559.195669,1248.093687,2166.761915
['100'],2325.811597,2200.383945,2909.888805,1425.576153,1393.95224,2067.621445,2028.107541,1517.061111,1612.435977,1646.513668,2178.027395,2025.482689,4297.605881,2238.464661,1521.788485,1478.079277,1857.788517,1975.28766,1767.452898,1696.684608,1911.219029,1714.299338,1580.402334,1312.328106,3030.0435,2084.58601,1542.626066,1696.760707,1803.646431,1761.235263,2249.262364,1893.401766,1865.064316,1872.71373,2163.378302,1658.667612,1559.195669,1248.093687,2166.761915
['101'],5390.337377,4001.35037,5845.231905,4527.979428,5715.690729,4033.713241,5056.799449,5693.904688,2048.161018,3082.244679,2408.615201,5707.959539,5161.862711,6103.111113,5795.723505,5417.796518,4772.11028,5781.855211,4457.963602,5813.268508,3914.040864,5644.182786,4566.754458,2902.930405,5246.159913,5942.044233,1380.189218,3979.047652,2907.801779,4615.651033,6135.540731,5687.783957,5280.148299,1877.210042,5610.368691,2234.146394,4067.318731,5782.619636,3847.850687
['101'],5390.337377,4001.35037,5845.231905,4527.979428,5715.690729,4033.713241,5056.799449,5693.904688,2048.161018,3082.244679,2408.615201,5707.959539,5161.862711,6103.111113,5795.723505,5417.796518,4772.11028,5781.855211,4457.963602,5813.268508,3914.040864,5644.182786,4566.754458,2902.930405,5246.159913,5942.044233,1380.189218,3979.047652,2907.801779,4615.651033,6135.540731,5687.783957,5280.148299,1877.210042,5610.368691,2234.146394,4067.318731,5782.619636,3847.850687
['101'],5390.337377,4001.35037,5845.231905,4527.979428,5715.690729,4033.713241,5056.799449,5693.904688,2048.161018,3082.244679,2408.615201,5707.959539,5161.862711,6103.111113,5795.723505,5417.796518,4772.11028,5781.855211,4457.963602,5813.268508,3914.040864,5644.182786,4566.754458,2902.930405,5246.159913,5942.044233,1380.189218,3979.047652,2907.801779,4615.651033,6135.540731,5687.783957,5280.148299,1877.210042,5610.368691,2234.146394,4067.318731,5782.619636,3847.850687
['101'],5390.337377,4001.35037,5845.231905,4527.979428,5715.690729,4033.713241,5056.799449,5693.904688,2048.161018,3082.244679,2408.615201,5707.959539,5161.862711,6103.111113,5795.723505,5417.796518,4772.11028,5781.855211,4457.963602,5813.268508,3914.040864,5644.182786,4566.754458,2902.930405,5246.159913,5942.044233,1380.189218,3979.047652,2907.801779,4615.651033,6135.540731,5687.783957,5280.148299,1877.210042,5610.368691,2234.146394,4067.318731,5782.619636,3847.850687
['102'],1326.374763,1949.253169,1685.768584,1443.054481,0.0,2987.360621,1757.436642,1222.624286,1332.507972,1919.928885,0.0,1431.806728,3352.842935,1138.431031,1296.128344,1476.982779,1841.909983,0.0,0.0,1684.05705,1885.208356,1723.757541,1473.664922,0.0,0.0,0.0,0.0,1609.334393,1498.413958,1718.365439,2044.783968,1778.458763,1547.728434,1864.845185,0.0,1427.587328,1416.00423,2156.285572,1815.302896
['102'],1326.374763,1949.253169,1685.768584,1443.054481,0.0,2987.360621,1757.436642,1222.624286,1332.507972,1919.928885,0.0,1431.806728,3352.842935,1138.431031,1296.128344,1476.982779,1841.909983,0.0,0.0,1684.05705,1885.208356,1723.757541,1473.664922,0.0,0.0,0.0,0.0,1609.334393,1498.413958,1718.365439,2044.783968,1778.458763,1547.728434,1864.845185,0.0,1427.587328,1416.00423,2156.285572,1815.302896
['102'],1326.374763,1949.253169,1685.768584,1443.054481,0.0,2987.360621,1757.436642,1222.624286,1332.507972,1919.928885,0.0,1431.806728,3352.842935,1138.431031,1296.128344,1476.982779,1841.909983,0.0,0.0,1684.05705,1885.208356,1723.757541,1473.664922,0.0,0.0,0.0,0.0,1609.334393,1498.413958,1718.365439,2044.783968,1778.458763,1547.728434,1864.845185,0.0,1427.587328,1416.00423,2156.285572,1815.302896
['102'],1326.374763,1949.253169,1685.768584,1443.054481,0.0,2987.360621,1757.436642,1222.624286,1332.507972,1919.928885,0.0,1431.806728,3352.842935,1138.431031,1296.128344,1476.982779,1841.909983,0.0,0.0,1684.05705,1885.208356,1723.757541,1473.664922,0.0,0.0,0.0,0.0,1609.334393,1498.413958,1718.365439,2044.783968,1778.458763,1547.728434,1864.845185,0.0,1427.587328,1416.00423,2156.285572,1815.302896
['103'],3200.060174,2836.581912,2457.496549,3915.145542,3615.031464,3751.819156,2539.944929,3618.617628,4238.186002,2763.059513,3069.557477,2920.211368,3496.096464,4153.145838,3661.590921,3713.838657,2491.708465,3466.39172,4349.802368,1739.159121,3701.431884,2699.134751,3353.62064,2769.748593,4060.871747,2738.955779,3012.941535,3748.978403,1692.652805,2617.440911,2735.492971,2795.262247,2420.688513,4328.823875,2791.455874,3055.147979,1353.50003,2810.355287,2959.535172
['103'],3200.060174,2836.581912,2457.496549,3915.145542,3615.031464,3751.819156,2539.944929,3618.617628,4238.186002,2763.059513,3069.557477,2920.211368,3496.096464,4153.145838,3661.590921,3713.838657,2491.708465,3466.39172,4349.802368,1739.159121,3701.431884,2699.134751,3353.62064,2769.748593,4060.871747,2738.955779,3012.941535,3748.978403,1692.652805,2617.440911,2735.492971,2795.262247,2420.688513,4328.823875,2791.455874,3055.147979,1353.50003,2810.355287,2959.535172
['103'],3200.060174,2836.581912,2457.496549,3915.145542,3615.031464,3751.819156,2539.944929,3618.617628,4238.186002,2763.059513,3069.557477,2920.211368,3496.096464,4153.145838,3661.590921,3713.838657,2491.708465,3466.39172,4349.802368,1739.159121,3701.431884,2699.134751,3353.62064,2769.748593,4060.871747,2738.955779,3012.941535,3748.978403,1692.652805,2617.440911,2735.492971,2795.262247,2420.688513,4328.823875,2791.455874,3055.147979,1353.50003,2810.355287,2959.535172
['103'],3200.060174,2836.581912,2457.496549,3915.145542,3615.031464,3751.819156,2539.944929,3618.617628,4238.186002,2763.059513,3069.557477,2920.211368,3496.096464,4153.145838,3661.590921,3713.838657,2491.708465,3466.39172,4349.802368,1739.159121,3701.431884,2699.134751,3353.62064,2769.748593,4060.871747,2738.955779,3012.941535,3748.978403,1692.652805,2617.440911,2735.492971,2795.262247,2420.688513,4328.823875,2791.455874,3055.147979,1353.50003,2810.355287,2959.535172
