,19,61,52,67,6,2,56,22,11,18,65,33,25,26,44,30,20,66,38,21,3,34,64,63,24,27
Label,A,B,C,B,A,B,A,B,B,B,B,C,B,B,C,A,C,B,A,C,C,C,C,C,A,A
['1+763'],2491.508,0.0,81150.614,4892.536,16680.586,0.0,161295.258,15658.146,22587.358,0.0,4847.273,48223.127,0.0,0.0,33499.554,9059.55,33693.07,0.0,22220.353,22560.731,10174.636,48633.672,0.0,0.0,19358.035,26793.668
['1+764'],0.0,54916.912,125835.783,78216.2,0.0,0.0,0.0,13302.098,0.0,0.0,71788.55,52893.099,0.0,0.0,7860.327,0.0,0.0,49985.327,0.0,0.0,0.0,64691.439,67157.86,81552.178,0.0,0.0
['1+764'],0.0,54916.912,125835.783,78216.2,0.0,0.0,0.0,13302.098,0.0,0.0,71788.55,52893.099,0.0,0.0,7860.327,0.0,0.0,49985.327,0.0,0.0,0.0,64691.439,67157.86,81552.178,0.0,0.0
['1+765'],5881.559,0.0,0.0,0.0,7356.296,8013.886,0.0,10701.34,8469.747,25949.427,0.0,0.0,12109.115,0.0,0.0,0.0,0.0,0.0,0.0,7990.432,7258.103,0.0,13286.284,16876.081,9399.616,3835.582
['1+765'],5881.559,0.0,0.0,0.0,7356.296,8013.886,0.0,10701.34,8469.747,25949.427,0.0,0.0,12109.115,0.0,0.0,0.0,0.0,0.0,0.0,7990.432,7258.103,0.0,13286.284,16876.081,9399.616,3835.582
['1+766'],53582.885,0.0,0.0,10096.058,30351.039,23678.779,25821.756,46885.351,47857.906,56295.189,16098.853,8145.416,24400.0,0.0,35019.32,21696.256,35547.079,14654.939,0.0,36282.486,19142.102,14860.983,0.0,13050.07,56780.606,49277.665
['1+766'],53582.885,0.0,0.0,10096.058,30351.039,23678.779,25821.756,46885.351,47857.906,56295.189,16098.853,8145.416,24400.0,0.0,35019.32,21696.256,35547.079,14654.939,0.0,36282.486,19142.102,14860.983,0.0,13050.07,56780.606,49277.665
['1+767'],61440.735,0.0,0.0,0.0,72610.293,0.0,0.0,23768.049,59564.646,30043.606,0.0,0.0,55757.904,0.0,0.0,20166.045,61682.217,0.0,0.0,59166.623,68420.184,0.0,0.0,0.0,0.0,37231.813
['1+767'],61440.735,0.0,0.0,0.0,72610.293,0.0,0.0,23768.049,59564.646,30043.606,0.0,0.0,55757.904,0.0,0.0,20166.045,61682.217,0.0,0.0,59166.623,68420.184,0.0,0.0,0.0,0.0,37231.813
['1+768'],0.0,93012.465,495516.688,22863.903,8517.218,10417.533,371798.617,15800.247,3573.469,7626.04,14533.597,715020.969,10183.296,0.0,471526.855,1169345.33,0.0,21769.267,664003.302,43166.812,0.0,637931.606,0.0,0.0,28601.974,0.0
['1+768'],0.0,93012.465,495516.688,22863.903,8517.218,10417.533,371798.617,15800.247,3573.469,7626.04,14533.597,715020.969,10183.296,0.0,471526.855,1169345.33,0.0,21769.267,664003.302,43166.812,0.0,637931.606,0.0,0.0,28601.974,0.0
['1+769'],39211.538,0.0,29935.626,9187.509,36783.995,29075.494,0.0,24005.817,46347.609,36685.22,0.0,10411.377,34701.821,0.0,0.0,28245.405,34276.942,0.0,0.0,37473.241,32667.44,26782.911,20037.612,0.0,32398.246,31112.869
['1+769'],39211.538,0.0,29935.626,9187.509,36783.995,29075.494,0.0,24005.817,46347.609,36685.22,0.0,10411.377,34701.821,0.0,0.0,28245.405,34276.942,0.0,0.0,37473.241,32667.44,26782.911,20037.612,0.0,32398.246,31112.869
['1+770'],13746.087,7713.029,58619.344,4205.45,22901.895,21002.531,0.0,31612.605,0.0,27828.083,0.0,32902.652,27112.912,0.0,56693.804,14190.03,47556.273,0.0,7044.125,36831.648,24880.484,33575.987,24560.436,28329.846,0.0,24313.229
['1+770'],13746.087,7713.029,58619.344,4205.45,22901.895,21002.531,0.0,31612.605,0.0,27828.083,0.0,32902.652,27112.912,0.0,56693.804,14190.03,47556.273,0.0,7044.125,36831.648,24880.484,33575.987,24560.436,28329.846,0.0,24313.229
['1+771'],2696803.05,1535050.41,2017353.2,1091069.74,3189475.33,3575360.76,444771.21,3296028.35,2090203.65,2715228.67,1048026.33,2235492.65,3263068.24,1285699.27,2328236.72,1408468.01,2446509.42,1237151.96,978241.254,2234159.71,4763913.6,2112366.19,3260323.77,3934483.72,3359224.46,3237190.63
['1+771'],2696803.05,1535050.41,2017353.2,1091069.74,3189475.33,3575360.76,444771.21,3296028.35,2090203.65,2715228.67,1048026.33,2235492.65,3263068.24,1285699.27,2328236.72,1408468.01,2446509.42,1237151.96,978241.254,2234159.71,4763913.6,2112366.19,3260323.77,3934483.72,3359224.46,3237190.63
['1+772'],3402971.09,2681475.49,4415671.83,3023838.15,3349735.38,3202714.45,0.0,3931008.32,3169914.74,4512496.73,2840093.82,2808159.55,4631693.65,228605.832,3307595.2,2558157.88,4815088.91,2781150.03,3110591.33,4510913.04,3251582.65,2688358.66,2746685.76,3166430.55,2127547.54,1509715.78
['1+772'],3402971.09,2681475.49,4415671.83,3023838.15,3349735.38,3202714.45,0.0,3931008.32,3169914.74,4512496.73,2840093.82,2808159.55,4631693.65,228605.832,3307595.2,2558157.88,4815088.91,2781150.03,3110591.33,4510913.04,3251582.65,2688358.66,2746685.76,3166430.55,2127547.54,1509715.78
['1+773'],750331.407,323971.727,0.0,112502.476,913911.901,491980.594,0.0,165860.22,162581.754,261132.45,212543.73,162350.599,135646.001,0.0,64538.45,131150.712,474681.301,95406.713,0.0,174690.352,365595.924,250720.836,62729.474,111314.536,196318.613,188517.593
['1+773'],750331.407,323971.727,0.0,112502.476,913911.901,491980.594,0.0,165860.22,162581.754,261132.45,212543.73,162350.599,135646.001,0.0,64538.45,131150.712,474681.301,95406.713,0.0,174690.352,365595.924,250720.836,62729.474,111314.536,196318.613,188517.593
['1+774'],29582.522,14266.297,22245.888,40618.681,42379.882,12463.656,0.0,17122.27,0.0,0.0,17088.416,2888.343,0.0,0.0,0.0,5041.934,4267.699,33601.978,7265.383,3523.971,0.0,2481.732,15528.853,12419.905,12153.574,24068.959
['1+774'],29582.522,14266.297,22245.888,40618.681,42379.882,12463.656,0.0,17122.27,0.0,0.0,17088.416,2888.343,0.0,0.0,0.0,5041.934,4267.699,33601.978,7265.383,3523.971,0.0,2481.732,15528.853,12419.905,12153.574,24068.959
['1+775'],54.422,0.0,26426.834,0.0,0.0,158.394,0.0,5752.628,0.0,5974.394,0.0,14613.548,0.0,0.0,10413.931,2220.628,11341.436,0.0,0.0,23205.206,249.977,0.0,0.0,0.0,5409.266,8642.78
['1+775'],54.422,0.0,26426.834,0.0,0.0,158.394,0.0,5752.628,0.0,5974.394,0.0,14613.548,0.0,0.0,10413.931,2220.628,11341.436,0.0,0.0,23205.206,249.977,0.0,0.0,0.0,5409.266,8642.78
['1+776'],0.0,84225.365,0.0,136211.147,0.0,0.0,0.0,0.0,0.0,0.0,131258.652,0.0,0.0,0.0,25605.812,0.0,0.0,347921.193,0.0,0.0,0.0,0.0,26005.639,92552.739,0.0,0.0
['1+776'],0.0,84225.365,0.0,136211.147,0.0,0.0,0.0,0.0,0.0,0.0,131258.652,0.0,0.0,0.0,25605.812,0.0,0.0,347921.193,0.0,0.0,0.0,0.0,26005.639,92552.739,0.0,0.0
['1+777'],92661.683,80372.413,370489.875,100356.165,110798.309,75178.178,0.0,113702.562,146575.791,78065.356,120467.04,87853.269,130864.473,0.0,213331.124,64969.848,14794.298,108512.498,113341.897,104714.553,73665.835,94233.95,54278.943,30511.929,113562.782,130386.847
['1+777'],92661.683,80372.413,370489.875,100356.165,110798.309,75178.178,0.0,113702.562,146575.791,78065.356,120467.04,87853.269,130864.473,0.0,213331.124,64969.848,14794.298,108512.498,113341.897,104714.553,73665.835,94233.95,54278.943,30511.929,113562.782,130386.847
['1+778'],0.0,12035.565,0.0,8323.169,15458.527,16182.089,10210.536,17842.622,15130.674,25803.649,3424.751,0.0,26044.612,0.0,2817.571,3609.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9922.943,0.0
['1+778'],0.0,12035.565,0.0,8323.169,15458.527,16182.089,10210.536,17842.622,15130.674,25803.649,3424.751,0.0,26044.612,0.0,2817.571,3609.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9922.943,0.0
['1+779'],0.0,9411.396,48485.872,12255.191,23590.353,22334.483,10325.76,25011.229,17635.619,17262.139,9127.359,26653.807,33877.806,0.0,39494.85,17776.145,0.0,4642.745,13011.657,35245.128,28770.111,28205.296,18807.599,29831.203,29495.445,0.0
['1+779'],0.0,9411.396,48485.872,12255.191,23590.353,22334.483,10325.76,25011.229,17635.619,17262.139,9127.359,26653.807,33877.806,0.0,39494.85,17776.145,0.0,4642.745,13011.657,35245.128,28770.111,28205.296,18807.599,29831.203,29495.445,0.0
['1+780'],0.0,30932.838,26646.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17110.265,0.0,0.0,0.0,0.0,0.0,0.0,20133.714,0.0,0.0,0.0,0.0,14799.938,38554.678,0.0,0.0
['1+780'],0.0,30932.838,26646.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17110.265,0.0,0.0,0.0,0.0,0.0,0.0,20133.714,0.0,0.0,0.0,0.0,14799.938,38554.678,0.0,0.0
['1+781'],56631.877,30240.122,59033.803,35887.528,41296.534,8683.488,0.0,0.0,8642.637,9295.033,19298.246,27300.183,0.0,0.0,47279.296,7827.898,0.0,25950.595,8473.053,0.0,0.0,17865.762,25576.137,26827.47,28357.656,14559.931
['1+781'],56631.877,30240.122,59033.803,35887.528,41296.534,8683.488,0.0,0.0,8642.637,9295.033,19298.246,27300.183,0.0,0.0,47279.296,7827.898,0.0,25950.595,8473.053,0.0,0.0,17865.762,25576.137,26827.47,28357.656,14559.931
['1+782'],299906.04,160443.518,78483.718,107018.629,524152.112,671568.826,19378.759,269903.334,474916.233,0.0,0.0,145177.195,237909.335,153669.825,114048.566,140410.599,146108.479,60588.364,112493.059,283306.61,456000.092,105222.029,78535.78,132877.61,219867.599,369449.506
['1+782'],299906.04,160443.518,78483.718,107018.629,524152.112,671568.826,19378.759,269903.334,474916.233,0.0,0.0,145177.195,237909.335,153669.825,114048.566,140410.599,146108.479,60588.364,112493.059,283306.61,456000.092,105222.029,78535.78,132877.61,219867.599,369449.506
['1+783'],0.0,11191.852,0.0,11034.126,17075.162,9034.859,0.0,22663.439,44567.369,0.0,9675.887,0.0,21432.395,0.0,0.0,14711.921,0.0,17806.122,26015.622,0.0,0.0,0.0,0.0,0.0,9054.571,0.0
['1+783'],0.0,11191.852,0.0,11034.126,17075.162,9034.859,0.0,22663.439,44567.369,0.0,9675.887,0.0,21432.395,0.0,0.0,14711.921,0.0,17806.122,26015.622,0.0,0.0,0.0,0.0,0.0,9054.571,0.0
['1+784'],0.0,6443.048,4516.296,0.0,8468.811,14104.773,0.0,0.0,11073.302,11477.967,0.0,4706.165,28605.435,13254.781,8290.489,7384.016,0.0,6157.536,0.0,11095.052,28020.055,10604.887,0.0,6856.071,26603.412,0.0
['1+784'],0.0,6443.048,4516.296,0.0,8468.811,14104.773,0.0,0.0,11073.302,11477.967,0.0,4706.165,28605.435,13254.781,8290.489,7384.016,0.0,6157.536,0.0,11095.052,28020.055,10604.887,0.0,6856.071,26603.412,0.0
['1+785'],36102.688,33154.682,0.0,27202.132,21885.175,20067.109,0.0,34124.512,65005.6,16901.262,55119.8,39705.597,55271.4,0.0,75638.137,35479.381,47637.656,26420.618,55559.59,0.0,27298.802,36861.012,23537.129,11454.292,55658.476,63710.019
['1+785'],36102.688,33154.682,0.0,27202.132,21885.175,20067.109,0.0,34124.512,65005.6,16901.262,55119.8,39705.597,55271.4,0.0,75638.137,35479.381,47637.656,26420.618,55559.59,0.0,27298.802,36861.012,23537.129,11454.292,55658.476,63710.019
['1+786'],0.0,0.0,0.0,4438.037,83294.011,192440.323,0.0,29462.12,12661.776,54656.921,0.0,0.0,27047.808,0.0,0.0,0.0,17701.547,0.0,0.0,21990.294,133886.01,0.0,0.0,0.0,45681.709,0.0
['1+786'],0.0,0.0,0.0,4438.037,83294.011,192440.323,0.0,29462.12,12661.776,54656.921,0.0,0.0,27047.808,0.0,0.0,0.0,17701.547,0.0,0.0,21990.294,133886.01,0.0,0.0,0.0,45681.709,0.0
['1+787'],94266.441,170305.144,22534.328,188291.365,165202.159,168971.707,0.0,127563.11,341378.688,88968.246,168915.686,0.0,171736.023,0.0,11151.269,90307.341,12258.552,149332.594,269546.534,6688.997,0.0,0.0,0.0,0.0,176817.118,107502.926
['1+787'],94266.441,170305.144,22534.328,188291.365,165202.159,168971.707,0.0,127563.11,341378.688,88968.246,168915.686,0.0,171736.023,0.0,11151.269,90307.341,12258.552,149332.594,269546.534,6688.997,0.0,0.0,0.0,0.0,176817.118,107502.926
['1+788'],0.0,0.0,0.0,0.0,265182.123,495625.309,0.0,73789.187,512096.307,165933.173,0.0,0.0,0.0,0.0,0.0,391436.204,0.0,69642.47,0.0,218382.972,375518.438,0.0,0.0,0.0,141983.616,1472449.35
['1+788'],0.0,0.0,0.0,0.0,265182.123,495625.309,0.0,73789.187,512096.307,165933.173,0.0,0.0,0.0,0.0,0.0,391436.204,0.0,69642.47,0.0,218382.972,375518.438,0.0,0.0,0.0,141983.616,1472449.35
['1+789'],9983.013,0.0,0.0,10142.062,10379.794,11556.756,67831.388,10992.592,14433.858,16366.304,4897.162,0.0,14902.686,0.0,0.0,9051.351,0.0,5712.63,8070.666,0.0,0.0,0.0,0.0,0.0,6512.853,10418.107
['1+789'],9983.013,0.0,0.0,10142.062,10379.794,11556.756,67831.388,10992.592,14433.858,16366.304,4897.162,0.0,14902.686,0.0,0.0,9051.351,0.0,5712.63,8070.666,0.0,0.0,0.0,0.0,0.0,6512.853,10418.107
['1+790'],119034.099,103347.095,121736.513,82412.648,99023.709,86144.147,0.0,115608.467,49845.877,103106.155,94432.304,101781.084,99556.428,0.0,179100.606,72034.622,131830.486,54252.09,86372.032,129972.375,101348.642,143401.772,101100.11,115523.227,92912.171,123389.008
['1+790'],119034.099,103347.095,121736.513,82412.648,99023.709,86144.147,0.0,115608.467,49845.877,103106.155,94432.304,101781.084,99556.428,0.0,179100.606,72034.622,131830.486,54252.09,86372.032,129972.375,101348.642,143401.772,101100.11,115523.227,92912.171,123389.008
['1+791'],187073.359,77511.616,6298.489,78340.462,365790.893,429596.335,0.0,192619.478,277714.738,233615.867,58085.679,46508.316,0.0,0.0,44351.984,156483.723,173743.277,114354.461,109655.24,125884.5,181816.645,108402.899,5677.388,7529.54,146182.922,365361.26
['1+791'],187073.359,77511.616,6298.489,78340.462,365790.893,429596.335,0.0,192619.478,277714.738,233615.867,58085.679,46508.316,0.0,0.0,44351.984,156483.723,173743.277,114354.461,109655.24,125884.5,181816.645,108402.899,5677.388,7529.54,146182.922,365361.26
['1+792'],0.0,39440.694,3663.529,12632.935,17804.488,8272.71,0.0,3641.259,21611.41,6365.888,33237.207,0.0,10822.502,5502.116,15683.306,5994.018,0.0,49010.407,9315.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+792'],0.0,39440.694,3663.529,12632.935,17804.488,8272.71,0.0,3641.259,21611.41,6365.888,33237.207,0.0,10822.502,5502.116,15683.306,5994.018,0.0,49010.407,9315.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+793'],4768.552,0.0,0.0,8560.014,0.0,15846.386,0.0,7740.006,8262.094,0.0,8346.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14822.269,0.0,0.0,0.0,0.0,0.0,5905.418,8042.736
['1+793'],4768.552,0.0,0.0,8560.014,0.0,15846.386,0.0,7740.006,8262.094,0.0,8346.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14822.269,0.0,0.0,0.0,0.0,0.0,5905.418,8042.736
['1+794'],62884.779,35786.199,47078.799,59507.178,0.0,47562.394,13873.871,87003.956,77907.992,91758.085,54645.016,30663.496,125337.481,0.0,39218.393,30195.925,58458.893,52903.209,42106.163,54012.711,50227.382,0.0,46813.303,49828.835,88039.501,137413.674
['1+794'],62884.779,35786.199,47078.799,59507.178,0.0,47562.394,13873.871,87003.956,77907.992,91758.085,54645.016,30663.496,125337.481,0.0,39218.393,30195.925,58458.893,52903.209,42106.163,54012.711,50227.382,0.0,46813.303,49828.835,88039.501,137413.674
['1+795'],40834.458,29515.706,42160.531,36254.299,61108.036,119183.793,0.0,45351.535,50844.55,63271.172,26070.558,41598.478,54510.646,0.0,77133.998,31738.814,42875.196,17288.895,27359.682,54680.449,45193.864,37725.019,22941.021,17224.098,47879.725,54596.746
['1+795'],40834.458,29515.706,42160.531,36254.299,61108.036,119183.793,0.0,45351.535,50844.55,63271.172,26070.558,41598.478,54510.646,0.0,77133.998,31738.814,42875.196,17288.895,27359.682,54680.449,45193.864,37725.019,22941.021,17224.098,47879.725,54596.746
['1+796'],0.0,5931.659,27672.068,27605.373,0.0,14551.489,0.0,12282.399,19302.604,0.0,21321.484,12126.869,10994.973,0.0,0.0,12237.122,4665.544,20395.431,14934.772,0.0,0.0,7946.706,0.0,0.0,8343.51,12924.438
['1+796'],0.0,5931.659,27672.068,27605.373,0.0,14551.489,0.0,12282.399,19302.604,0.0,21321.484,12126.869,10994.973,0.0,0.0,12237.122,4665.544,20395.431,14934.772,0.0,0.0,7946.706,0.0,0.0,8343.51,12924.438
['1+797'],348020.778,49222.937,70137.654,134505.188,857839.41,744253.777,0.0,171182.93,698177.817,395806.72,80954.106,25162.242,291012.574,0.0,127785.402,114283.133,231398.7,169553.697,220868.395,278561.387,600685.968,129715.811,33741.203,52770.277,212365.785,670173.7
['1+797'],348020.778,49222.937,70137.654,134505.188,857839.41,744253.777,0.0,171182.93,698177.817,395806.72,80954.106,25162.242,291012.574,0.0,127785.402,114283.133,231398.7,169553.697,220868.395,278561.387,600685.968,129715.811,33741.203,52770.277,212365.785,670173.7
['1+798'],66156.668,42544.062,0.0,72553.121,51983.918,32422.165,0.0,54900.459,85169.138,56490.878,70371.502,30516.321,80640.257,0.0,44550.467,55667.723,57583.491,76011.874,123292.924,59085.349,15485.38,40590.368,4050.025,8997.781,84003.321,79236.772
['1+798'],66156.668,42544.062,0.0,72553.121,51983.918,32422.165,0.0,54900.459,85169.138,56490.878,70371.502,30516.321,80640.257,0.0,44550.467,55667.723,57583.491,76011.874,123292.924,59085.349,15485.38,40590.368,4050.025,8997.781,84003.321,79236.772
['1+799'],396333.782,758444.07,343716.448,1197793.71,539026.176,506149.465,1306987.71,660624.158,903305.565,412007.319,1126980.93,187717.79,451507.873,0.0,396216.683,285759.374,196682.894,1093433.93,349294.16,288900.403,149191.851,0.0,155211.202,178007.643,660939.328,463356.931
['1+799'],396333.782,758444.07,343716.448,1197793.71,539026.176,506149.465,1306987.71,660624.158,903305.565,412007.319,1126980.93,187717.79,451507.873,0.0,396216.683,285759.374,196682.894,1093433.93,349294.16,288900.403,149191.851,0.0,155211.202,178007.643,660939.328,463356.931
['1+800'],68610.96,31460.608,104429.396,62502.562,61797.25,28755.553,71724.523,68356.92,72588.561,0.0,58345.972,73202.537,49841.974,0.0,107419.985,66453.557,80683.762,60777.713,0.0,76167.858,0.0,80872.325,91554.898,91933.733,74109.5,83878.934
['1+800'],68610.96,31460.608,104429.396,62502.562,61797.25,28755.553,71724.523,68356.92,72588.561,0.0,58345.972,73202.537,49841.974,0.0,107419.985,66453.557,80683.762,60777.713,0.0,76167.858,0.0,80872.325,91554.898,91933.733,74109.5,83878.934
['1+801'],23190.029,0.0,56454.642,0.0,0.0,0.0,0.0,24245.97,0.0,0.0,0.0,83975.341,0.0,0.0,48117.191,88662.682,0.0,0.0,20357.45,47536.671,0.0,0.0,0.0,0.0,26908.249,0.0
['1+801'],23190.029,0.0,56454.642,0.0,0.0,0.0,0.0,24245.97,0.0,0.0,0.0,83975.341,0.0,0.0,48117.191,88662.682,0.0,0.0,20357.45,47536.671,0.0,0.0,0.0,0.0,26908.249,0.0
['1+802'],181570.86,50227.689,86285.779,58704.838,246065.558,200614.887,52642.656,153731.758,224149.526,182748.72,81430.462,154063.671,156784.819,0.0,140461.864,181747.906,188042.231,58669.006,186198.129,183278.034,230690.734,188066.911,47150.559,54786.694,195069.427,232520.561
['1+802'],181570.86,50227.689,86285.779,58704.838,246065.558,200614.887,52642.656,153731.758,224149.526,182748.72,81430.462,154063.671,156784.819,0.0,140461.864,181747.906,188042.231,58669.006,186198.129,183278.034,230690.734,188066.911,47150.559,54786.694,195069.427,232520.561
['1+803'],82407.104,175280.527,37572.339,108577.285,236575.504,380347.193,0.0,232210.739,228500.409,347463.207,91717.612,82043.183,267308.872,0.0,59674.205,98810.258,66561.069,68643.673,107949.397,162221.152,192426.215,63109.533,68614.771,79479.082,121656.879,152461.725
['1+803'],82407.104,175280.527,37572.339,108577.285,236575.504,380347.193,0.0,232210.739,228500.409,347463.207,91717.612,82043.183,267308.872,0.0,59674.205,98810.258,66561.069,68643.673,107949.397,162221.152,192426.215,63109.533,68614.771,79479.082,121656.879,152461.725
['1+804'],197.126,13195.482,40784.379,22260.904,0.0,0.0,8560.325,36183.019,0.0,0.0,25343.081,0.0,0.0,0.0,32410.59,21350.896,0.0,0.0,21953.982,0.0,0.0,19552.793,0.0,78428.918,0.0,12110.631
['1+804'],197.126,13195.482,40784.379,22260.904,0.0,0.0,8560.325,36183.019,0.0,0.0,25343.081,0.0,0.0,0.0,32410.59,21350.896,0.0,0.0,21953.982,0.0,0.0,19552.793,0.0,78428.918,0.0,12110.631
['1+805'],9930.21,9791.96,0.0,11963.249,33678.385,36399.493,0.0,7800.089,47552.858,4987.083,8599.62,3360.441,14084.204,0.0,3484.406,7754.063,2835.074,7872.147,8171.053,3188.736,25649.109,2661.964,3890.104,2698.375,8939.018,11900.631
['1+805'],9930.21,9791.96,0.0,11963.249,33678.385,36399.493,0.0,7800.089,47552.858,4987.083,8599.62,3360.441,14084.204,0.0,3484.406,7754.063,2835.074,7872.147,8171.053,3188.736,25649.109,2661.964,3890.104,2698.375,8939.018,11900.631
['1+806'],12234.782,0.0,0.0,0.0,27031.645,27515.179,0.0,16449.032,31421.279,21413.509,0.0,0.0,0.0,0.0,0.0,7030.775,0.0,0.0,0.0,11121.545,20167.038,0.0,0.0,0.0,15289.904,17460.148
['1+806'],12234.782,0.0,0.0,0.0,27031.645,27515.179,0.0,16449.032,31421.279,21413.509,0.0,0.0,0.0,0.0,0.0,7030.775,0.0,0.0,0.0,11121.545,20167.038,0.0,0.0,0.0,15289.904,17460.148
['1+807'],0.0,0.0,0.0,0.0,0.0,0.0,21016.555,0.0,0.0,0.0,3955.127,4752.025,0.0,0.0,984.192,7951.033,0.0,0.0,0.0,0.0,9883.344,0.0,0.0,3458.137,0.0,0.0
['1+807'],0.0,0.0,0.0,0.0,0.0,0.0,21016.555,0.0,0.0,0.0,3955.127,4752.025,0.0,0.0,984.192,7951.033,0.0,0.0,0.0,0.0,9883.344,0.0,0.0,3458.137,0.0,0.0
['1+808'],977370.333,853568.304,608412.294,615326.317,1142469.39,936968.748,0.0,1009302.42,1186343.96,1065542.59,797367.446,676685.251,950597.558,2944806.13,756102.036,551644.545,1653150.62,780468.925,525944.921,1528542.19,1185406.05,678552.154,882730.886,1233936.45,975082.792,975553.098
['1+808'],977370.333,853568.304,608412.294,615326.317,1142469.39,936968.748,0.0,1009302.42,1186343.96,1065542.59,797367.446,676685.251,950597.558,2944806.13,756102.036,551644.545,1653150.62,780468.925,525944.921,1528542.19,1185406.05,678552.154,882730.886,1233936.45,975082.792,975553.098
['1+809'],0.0,26977.849,0.0,32116.868,0.0,0.0,0.0,14436.4,17501.552,0.0,38828.623,0.0,12589.11,233174.308,0.0,0.0,0.0,31638.091,28831.421,0.0,0.0,0.0,0.0,0.0,9849.372,0.0
['1+809'],0.0,26977.849,0.0,32116.868,0.0,0.0,0.0,14436.4,17501.552,0.0,38828.623,0.0,12589.11,233174.308,0.0,0.0,0.0,31638.091,28831.421,0.0,0.0,0.0,0.0,0.0,9849.372,0.0
['1+810'],393194.856,0.0,13234.879,127950.775,763404.053,616921.916,0.0,230754.328,595440.835,456032.112,0.0,81763.241,414232.834,0.0,0.0,314038.483,180153.429,0.0,263331.19,400979.68,676632.226,282917.212,0.0,0.0,552466.596,1417083.28
['1+810'],393194.856,0.0,13234.879,127950.775,763404.053,616921.916,0.0,230754.328,595440.835,456032.112,0.0,81763.241,414232.834,0.0,0.0,314038.483,180153.429,0.0,263331.19,400979.68,676632.226,282917.212,0.0,0.0,552466.596,1417083.28
