,57,31,16,54,51,29,1,7,5,45,69,35,37,49,60,32,9,8,4,36,50,42,47,39,28,17,10,48,62,43,68,58,15,70,40,46,53,13,59,12,55,23,14,41
Label,B,C,B,A,A,A,B,B,C,C,C,C,B,B,A,B,A,A,A,C,C,C,B,C,B,C,B,B,C,A,B,B,A,A,B,C,C,C,A,A,B,B,B,A
['1+779'],10829.844,25951.407,23453.339,6216.466,9592.719,18047.229,7995.228,22529.825,0.0,45049.285,29515.507,30086.436,11477.607,11136.554,4241.019,15949.287,12514.981,12861.587,12491.57,29060.813,48716.966,50556.44,0.0,27968.623,0.0,33503.678,4916.729,5705.257,23880.946,32573.538,12036.723,9416.923,16386.068,15156.348,11801.103,40686.681,56967.407,33860.407,14692.836,12414.006,0.0,12007.446,534.071,9648.204
['1+780'],25366.218,0.0,0.0,0.0,44130.178,0.0,0.0,0.0,51010.186,53320.335,9515.124,0.0,0.0,7359.249,22262.235,0.0,0.0,0.0,41982.943,0.0,70847.935,18449.524,0.0,0.0,0.0,0.0,0.0,19814.226,3553.939,24165.482,5196.381,29489.311,0.0,5226.471,14834.183,128921.961,35466.68,0.0,12674.499,0.0,8466.711,0.0,0.0,0.0
['1+780'],25366.218,0.0,0.0,0.0,44130.178,0.0,0.0,0.0,51010.186,53320.335,9515.124,0.0,0.0,7359.249,22262.235,0.0,0.0,0.0,41982.943,0.0,70847.935,18449.524,0.0,0.0,0.0,0.0,0.0,19814.226,3553.939,24165.482,5196.381,29489.311,0.0,5226.471,14834.183,128921.961,35466.68,0.0,12674.499,0.0,8466.711,0.0,0.0,0.0
['1+781'],16537.907,4815.713,11732.65,51582.682,0.0,6516.654,43008.19,24455.996,0.0,0.0,0.0,0.0,4515.914,15181.454,0.0,0.0,14263.016,0.0,40515.358,11384.777,55235.168,15220.875,0.0,5931.912,46732.69,16772.044,0.0,0.0,26142.561,42084.467,19207.574,0.0,8714.053,0.0,16501.019,48022.62,58410.915,0.0,18558.596,7267.272,15508.405,19496.204,0.0,14054.647
['1+781'],16537.907,4815.713,11732.65,51582.682,0.0,6516.654,43008.19,24455.996,0.0,0.0,0.0,0.0,4515.914,15181.454,0.0,0.0,14263.016,0.0,40515.358,11384.777,55235.168,15220.875,0.0,5931.912,46732.69,16772.044,0.0,0.0,26142.561,42084.467,19207.574,0.0,8714.053,0.0,16501.019,48022.62,58410.915,0.0,18558.596,7267.272,15508.405,19496.204,0.0,14054.647
['1+782'],144546.171,98653.619,338523.918,530188.364,491211.401,158508.628,694000.722,840662.21,609217.629,234441.349,65888.002,91149.149,142722.582,144173.554,134187.925,241165.973,353017.462,480563.843,583161.45,113757.298,117649.759,146852.295,249517.558,149797.103,242423.108,397148.638,0.0,187189.109,45607.625,289408.457,117228.936,139049.232,268629.389,133924.248,181581.915,309501.752,38790.437,501174.398,83300.471,482629.788,138793.214,283269.848,262792.441,10645.964
['1+782'],144546.171,98653.619,338523.918,530188.364,491211.401,158508.628,694000.722,840662.21,609217.629,234441.349,65888.002,91149.149,142722.582,144173.554,134187.925,241165.973,353017.462,480563.843,583161.45,113757.298,117649.759,146852.295,249517.558,149797.103,242423.108,397148.638,0.0,187189.109,45607.625,289408.457,117228.936,139049.232,268629.389,133924.248,181581.915,309501.752,38790.437,501174.398,83300.471,482629.788,138793.214,283269.848,262792.441,10645.964
['1+783'],5252.395,0.0,6479.592,57526.948,0.0,19446.579,20547.837,41279.654,0.0,4121.109,0.0,0.0,16617.147,60359.775,11927.155,9094.278,52289.958,40190.945,19302.367,0.0,0.0,0.0,63890.339,0.0,11773.138,0.0,39696.186,57040.737,0.0,25993.863,15241.235,12562.763,0.0,10578.288,29462.063,0.0,0.0,0.0,0.0,39441.027,64027.245,8393.98,0.0,32450.103
['1+783'],5252.395,0.0,6479.592,57526.948,0.0,19446.579,20547.837,41279.654,0.0,4121.109,0.0,0.0,16617.147,60359.775,11927.155,9094.278,52289.958,40190.945,19302.367,0.0,0.0,0.0,63890.339,0.0,11773.138,0.0,39696.186,57040.737,0.0,25993.863,15241.235,12562.763,0.0,10578.288,29462.063,0.0,0.0,0.0,0.0,39441.027,64027.245,8393.98,0.0,32450.103
['1+784'],0.0,6883.807,9869.452,0.0,0.0,5196.321,0.0,0.0,0.0,10506.611,0.0,5488.947,0.0,9284.967,0.0,6148.507,21362.179,0.0,0.0,0.0,13023.399,0.0,16039.55,0.0,20412.492,0.0,9753.012,27942.114,0.0,9553.523,0.0,7862.362,10057.476,0.0,9125.833,11534.729,6049.523,0.0,0.0,0.0,16694.338,8958.794,146520.829,7964.845
['1+784'],0.0,6883.807,9869.452,0.0,0.0,5196.321,0.0,0.0,0.0,10506.611,0.0,5488.947,0.0,9284.967,0.0,6148.507,21362.179,0.0,0.0,0.0,13023.399,0.0,16039.55,0.0,20412.492,0.0,9753.012,27942.114,0.0,9553.523,0.0,7862.362,10057.476,0.0,9125.833,11534.729,6049.523,0.0,0.0,0.0,16694.338,8958.794,146520.829,7964.845
['1+785'],28009.197,26580.87,18734.13,217761.027,237420.866,35750.921,10464.58,0.0,21333.977,40348.352,25389.117,37192.574,66760.509,76419.6,22912.023,17484.405,41312.528,36571.556,31036.062,0.0,11377.003,43169.62,122758.773,35823.678,40708.272,43874.53,0.0,122277.364,15141.606,68897.593,0.0,35966.731,15567.23,38037.179,51459.538,62118.781,0.0,36533.118,32162.781,59885.216,84860.286,47797.056,0.0,35137.817
['1+785'],28009.197,26580.87,18734.13,217761.027,237420.866,35750.921,10464.58,0.0,21333.977,40348.352,25389.117,37192.574,66760.509,76419.6,22912.023,17484.405,41312.528,36571.556,31036.062,0.0,11377.003,43169.62,122758.773,35823.678,40708.272,43874.53,0.0,122277.364,15141.606,68897.593,0.0,35966.731,15567.23,38037.179,51459.538,62118.781,0.0,36533.118,32162.781,59885.216,84860.286,47797.056,0.0,35137.817
['1+786'],0.0,0.0,72193.158,0.0,0.0,46871.706,83273.649,47810.624,150610.358,0.0,0.0,0.0,0.0,0.0,0.0,17029.783,0.0,0.0,148731.877,0.0,0.0,0.0,0.0,0.0,48300.876,74030.564,218656.016,0.0,0.0,0.0,0.0,0.0,43726.436,0.0,0.0,0.0,0.0,146780.862,0.0,135839.196,0.0,237409.319,0.0,0.0
['1+786'],0.0,0.0,72193.158,0.0,0.0,46871.706,83273.649,47810.624,150610.358,0.0,0.0,0.0,0.0,0.0,0.0,17029.783,0.0,0.0,148731.877,0.0,0.0,0.0,0.0,0.0,48300.876,74030.564,218656.016,0.0,0.0,0.0,0.0,0.0,43726.436,0.0,0.0,0.0,0.0,146780.862,0.0,135839.196,0.0,237409.319,0.0,0.0
['1+787'],126725.703,0.0,103066.95,823451.232,896646.632,103080.118,181602.399,291238.124,0.0,5839.978,0.0,0.0,334024.698,459483.939,150056.635,150933.088,432686.241,145724.557,169249.852,0.0,0.0,12724.321,386153.573,0.0,94933.087,7400.677,635497.075,402427.738,0.0,153725.816,123282.019,142592.678,72832.966,237886.863,277649.877,6551.47,6637.991,0.0,134044.525,477267.386,561054.809,137068.988,46736.302,347357.176
['1+787'],126725.703,0.0,103066.95,823451.232,896646.632,103080.118,181602.399,291238.124,0.0,5839.978,0.0,0.0,334024.698,459483.939,150056.635,150933.088,432686.241,145724.557,169249.852,0.0,0.0,12724.321,386153.573,0.0,94933.087,7400.677,635497.075,402427.738,0.0,153725.816,123282.019,142592.678,72832.966,237886.863,277649.877,6551.47,6637.991,0.0,134044.525,477267.386,561054.809,137068.988,46736.302,347357.176
['1+788'],0.0,104308.062,89729.307,0.0,0.0,103943.143,758413.041,1000457.4,2408720.81,1223519.22,0.0,0.0,0.0,0.0,0.0,0.0,1016704.22,540650.779,1835489.88,98118.684,383596.152,0.0,105545.662,95089.694,1545394.41,217780.817,577735.785,0.0,0.0,88896.881,0.0,90406.24,285437.875,0.0,33382.742,888070.759,0.0,396955.748,0.0,528945.998,156080.458,132640.576,22080.094,129617.298
['1+788'],0.0,104308.062,89729.307,0.0,0.0,103943.143,758413.041,1000457.4,2408720.81,1223519.22,0.0,0.0,0.0,0.0,0.0,0.0,1016704.22,540650.779,1835489.88,98118.684,383596.152,0.0,105545.662,95089.694,1545394.41,217780.817,577735.785,0.0,0.0,88896.881,0.0,90406.24,285437.875,0.0,33382.742,888070.759,0.0,396955.748,0.0,528945.998,156080.458,132640.576,22080.094,129617.298
['1+789'],12994.132,0.0,8254.814,21205.426,19278.164,8295.042,11125.891,12288.246,0.0,0.0,2538.943,0.0,11924.075,16051.467,8483.235,8165.193,13461.579,9941.704,11287.076,0.0,0.0,0.0,19539.684,0.0,13000.708,0.0,0.0,13702.039,2652.115,0.0,5870.795,8597.372,7987.12,9151.816,5653.205,0.0,0.0,0.0,4963.163,7156.706,16078.449,13306.096,0.0,0.0
['1+789'],12994.132,0.0,8254.814,21205.426,19278.164,8295.042,11125.891,12288.246,0.0,0.0,2538.943,0.0,11924.075,16051.467,8483.235,8165.193,13461.579,9941.704,11287.076,0.0,0.0,0.0,19539.684,0.0,13000.708,0.0,0.0,13702.039,2652.115,0.0,5870.795,8597.372,7987.12,9151.816,5653.205,0.0,0.0,0.0,4963.163,7156.706,16078.449,13306.096,0.0,0.0
['1+790'],0.0,92758.694,120173.544,170004.259,100000.113,82488.807,92559.948,86853.587,89198.614,129016.752,121459.441,110016.6,122200.788,89545.214,168652.822,88386.62,79230.796,93628.819,104101.578,130896.117,112900.392,150568.5,90175.9,125042.471,107771.457,124025.077,80114.048,90274.246,108784.306,125242.957,81827.973,142709.846,107330.458,91763.885,94729.612,133025.288,149205.682,123220.819,79321.505,87193.942,183775.608,84641.752,7560.719,115878.899
['1+790'],0.0,92758.694,120173.544,170004.259,100000.113,82488.807,92559.948,86853.587,89198.614,129016.752,121459.441,110016.6,122200.788,89545.214,168652.822,88386.62,79230.796,93628.819,104101.578,130896.117,112900.392,150568.5,90175.9,125042.471,107771.457,124025.077,80114.048,90274.246,108784.306,125242.957,81827.973,142709.846,107330.458,91763.885,94729.612,133025.288,149205.682,123220.819,79321.505,87193.942,183775.608,84641.752,7560.719,115878.899
['1+791'],46174.466,124093.994,259285.665,247903.32,0.0,193690.326,5858421.11,544973.955,647147.146,433693.623,30377.521,136240.317,122122.126,104797.116,71130.627,96683.441,496666.442,275872.233,497422.618,148297.321,23082.666,29237.867,187216.911,69630.498,235441.274,96114.89,442655.91,121866.188,7600.407,102775.675,38749.472,83627.456,552828.987,51495.572,85847.713,648492.944,8388.024,181602.785,54163.61,329963.089,139322.775,246857.568,0.0,139916.174
['1+791'],46174.466,124093.994,259285.665,247903.32,0.0,193690.326,5858421.11,544973.955,647147.146,433693.623,30377.521,136240.317,122122.126,104797.116,71130.627,96683.441,496666.442,275872.233,497422.618,148297.321,23082.666,29237.867,187216.911,69630.498,235441.274,96114.89,442655.91,121866.188,7600.407,102775.675,38749.472,83627.456,552828.987,51495.572,85847.713,648492.944,8388.024,181602.785,54163.61,329963.089,139322.775,246857.568,0.0,139916.174
['1+792'],42210.621,0.0,4937.993,16702.785,2440.695,0.0,0.0,22609.957,0.0,6004.296,0.0,0.0,20406.954,20002.174,46352.886,0.0,23111.31,58499.057,27548.224,0.0,9817.256,0.0,14524.328,0.0,15276.65,0.0,28130.359,19128.708,0.0,15192.487,7789.77,30807.743,4709.521,6133.939,9942.613,0.0,2514.128,2826.297,25693.628,18913.801,59175.228,8200.845,85688.03,32598.145
['1+792'],42210.621,0.0,4937.993,16702.785,2440.695,0.0,0.0,22609.957,0.0,6004.296,0.0,0.0,20406.954,20002.174,46352.886,0.0,23111.31,58499.057,27548.224,0.0,9817.256,0.0,14524.328,0.0,15276.65,0.0,28130.359,19128.708,0.0,15192.487,7789.77,30807.743,4709.521,6133.939,9942.613,0.0,2514.128,2826.297,25693.628,18913.801,59175.228,8200.845,85688.03,32598.145
['1+793'],0.0,0.0,0.0,31259.538,0.0,6287.816,0.0,20143.32,0.0,0.0,0.0,1426.014,0.0,7990.856,0.0,0.0,10118.734,11918.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19628.316,0.0,0.0,8046.653,11110.254,8002.569,3327.062,13450.741,7552.789,0.0,0.0,0.0,0.0,22045.613,0.0,0.0,0.0,18313.576
['1+793'],0.0,0.0,0.0,31259.538,0.0,6287.816,0.0,20143.32,0.0,0.0,0.0,1426.014,0.0,7990.856,0.0,0.0,10118.734,11918.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19628.316,0.0,0.0,8046.653,11110.254,8002.569,3327.062,13450.741,7552.789,0.0,0.0,0.0,0.0,22045.613,0.0,0.0,0.0,18313.576
['1+794'],36560.127,29883.344,64790.26,105208.277,33585.256,37406.262,0.0,45458.546,53436.395,41113.259,55140.437,35412.023,47832.284,41070.631,57556.277,50414.63,90045.791,70018.745,61264.457,39652.504,37141.878,42811.399,26218.169,41703.622,108242.735,55967.455,78245.411,16832.25,31872.775,33324.943,46233.082,39183.15,70915.965,61614.836,49064.467,34813.049,86162.166,132288.453,32908.221,106292.122,84765.22,0.0,0.0,66081.977
['1+794'],36560.127,29883.344,64790.26,105208.277,33585.256,37406.262,0.0,45458.546,53436.395,41113.259,55140.437,35412.023,47832.284,41070.631,57556.277,50414.63,90045.791,70018.745,61264.457,39652.504,37141.878,42811.399,26218.169,41703.622,108242.735,55967.455,78245.411,16832.25,31872.775,33324.943,46233.082,39183.15,70915.965,61614.836,49064.467,34813.049,86162.166,132288.453,32908.221,106292.122,84765.22,0.0,0.0,66081.977
['1+795'],39754.285,37971.004,52781.602,73820.389,0.0,38031.583,50867.833,53799.389,46538.14,49464.646,26559.657,44376.936,28054.36,62428.678,38186.995,33043.445,24532.358,53582.975,48261.339,33842.316,74381.327,40428.592,61576.466,42761.667,54443.825,48306.336,53599.606,58353.868,21972.479,80316.504,36173.562,34353.492,61783.663,41920.204,41912.248,90695.72,76126.687,55752.164,36532.992,54387.913,0.0,44255.608,0.0,30241.747
['1+795'],39754.285,37971.004,52781.602,73820.389,0.0,38031.583,50867.833,53799.389,46538.14,49464.646,26559.657,44376.936,28054.36,62428.678,38186.995,33043.445,24532.358,53582.975,48261.339,33842.316,74381.327,40428.592,61576.466,42761.667,54443.825,48306.336,53599.606,58353.868,21972.479,80316.504,36173.562,34353.492,61783.663,41920.204,41912.248,90695.72,76126.687,55752.164,36532.992,54387.913,0.0,44255.608,0.0,30241.747
['1+796'],5687.517,0.0,0.0,109043.528,103123.913,12443.077,0.0,0.0,6878.81,0.0,13011.884,7548.876,14280.944,42029.139,0.0,12740.754,13707.78,20364.15,0.0,9974.616,33085.186,7164.063,27499.206,13715.924,13629.556,0.0,14461.862,33464.601,0.0,0.0,32072.635,7369.732,0.0,37760.113,16072.848,0.0,33245.998,15924.184,0.0,13521.423,56219.172,0.0,0.0,18953.025
['1+796'],5687.517,0.0,0.0,109043.528,103123.913,12443.077,0.0,0.0,6878.81,0.0,13011.884,7548.876,14280.944,42029.139,0.0,12740.754,13707.78,20364.15,0.0,9974.616,33085.186,7164.063,27499.206,13715.924,13629.556,0.0,14461.862,33464.601,0.0,0.0,32072.635,7369.732,0.0,37760.113,16072.848,0.0,33245.998,15924.184,0.0,13521.423,56219.172,0.0,0.0,18953.025
['1+797'],147092.715,61519.037,642591.33,430353.338,12644.295,132012.206,1053294.35,1295024.99,1294918.49,595257.172,32277.439,28299.602,204366.137,150469.381,58596.281,38880.9,1004000.76,776918.023,908135.641,164125.707,393707.543,141667.281,207310.021,131396.837,595521.676,308846.476,725664.697,183070.432,125746.025,159600.45,68790.526,154665.14,725482.859,62652.928,123469.278,832198.286,156462.123,655332.014,93591.018,982247.274,271178.084,303868.683,0.0,152198.647
['1+797'],147092.715,61519.037,642591.33,430353.338,12644.295,132012.206,1053294.35,1295024.99,1294918.49,595257.172,32277.439,28299.602,204366.137,150469.381,58596.281,38880.9,1004000.76,776918.023,908135.641,164125.707,393707.543,141667.281,207310.021,131396.837,595521.676,308846.476,725664.697,183070.432,125746.025,159600.45,68790.526,154665.14,725482.859,62652.928,123469.278,832198.286,156462.123,655332.014,93591.018,982247.274,271178.084,303868.683,0.0,152198.647
['1+798'],20442.929,28969.724,73665.448,338779.089,0.0,51943.511,12561.939,0.0,0.0,36464.469,6758.678,38800.898,145504.018,0.0,5675.585,65473.612,0.0,59334.189,43762.843,39298.76,7103.224,39106.348,250548.313,0.0,98579.202,49614.524,131329.393,199491.897,6409.75,76765.946,91880.751,36711.461,47370.683,129767.689,128283.965,45026.971,69294.594,35201.051,22424.946,115710.423,298414.512,80607.092,5269.076,145409.573
['1+798'],20442.929,28969.724,73665.448,338779.089,0.0,51943.511,12561.939,0.0,0.0,36464.469,6758.678,38800.898,145504.018,0.0,5675.585,65473.612,0.0,59334.189,43762.843,39298.76,7103.224,39106.348,250548.313,0.0,98579.202,49614.524,131329.393,199491.897,6409.75,76765.946,91880.751,36711.461,47370.683,129767.689,128283.965,45026.971,69294.594,35201.051,22424.946,115710.423,298414.512,80607.092,5269.076,145409.573
['1+799'],510124.917,71339.757,330722.908,1321634.43,2211635.64,293782.576,420989.32,409604.921,161820.233,321175.66,167911.806,144069.204,215510.736,749277.258,751803.722,236448.55,687711.195,805937.698,579442.245,207810.491,516724.1,69207.931,975979.198,198602.681,693560.661,189930.876,907328.361,912393.934,72303.844,527438.718,1615072.68,541782.507,149767.791,1305307.3,334506.294,602411.539,472133.792,139741.831,687593.391,998790.17,1199354.14,588006.077,0.0,381162.872
['1+799'],510124.917,71339.757,330722.908,1321634.43,2211635.64,293782.576,420989.32,409604.921,161820.233,321175.66,167911.806,144069.204,215510.736,749277.258,751803.722,236448.55,687711.195,805937.698,579442.245,207810.491,516724.1,69207.931,975979.198,198602.681,693560.661,189930.876,907328.361,912393.934,72303.844,527438.718,1615072.68,541782.507,149767.791,1305307.3,334506.294,602411.539,472133.792,139741.831,687593.391,998790.17,1199354.14,588006.077,0.0,381162.872
['1+800'],39828.2,74503.108,68532.753,27848.372,99764.443,61910.531,23750.205,0.0,57150.374,102888.263,131720.475,79454.665,52257.415,58969.86,20432.503,66626.414,78348.718,76503.679,61067.894,80351.734,123345.864,65536.129,89328.781,55919.434,73022.417,83280.843,70944.246,90540.629,89249.969,102000.8,54260.548,0.0,55205.828,69580.19,62122.13,31489.043,125092.048,99604.981,51091.585,0.0,0.0,29153.049,0.0,40638.771
['1+800'],39828.2,74503.108,68532.753,27848.372,99764.443,61910.531,23750.205,0.0,57150.374,102888.263,131720.475,79454.665,52257.415,58969.86,20432.503,66626.414,78348.718,76503.679,61067.894,80351.734,123345.864,65536.129,89328.781,55919.434,73022.417,83280.843,70944.246,90540.629,89249.969,102000.8,54260.548,0.0,55205.828,69580.19,62122.13,31489.043,125092.048,99604.981,51091.585,0.0,0.0,29153.049,0.0,40638.771
['1+801'],0.0,64291.541,21488.943,38078.95,0.0,81174.696,0.0,0.0,38197.604,115792.934,0.0,38438.323,0.0,0.0,0.0,98762.823,0.0,0.0,0.0,40972.619,76816.341,17290.931,0.0,0.0,24751.427,46566.166,0.0,77273.614,0.0,88276.016,0.0,0.0,24348.748,28068.263,48358.906,0.0,47329.124,17801.07,12386.554,62353.016,52031.407,23965.441,0.0,0.0
['1+801'],0.0,64291.541,21488.943,38078.95,0.0,81174.696,0.0,0.0,38197.604,115792.934,0.0,38438.323,0.0,0.0,0.0,98762.823,0.0,0.0,0.0,40972.619,76816.341,17290.931,0.0,0.0,24751.427,46566.166,0.0,77273.614,0.0,88276.016,0.0,0.0,24348.748,28068.263,48358.906,0.0,47329.124,17801.07,12386.554,62353.016,52031.407,23965.441,0.0,0.0
['1+802'],42123.839,163260.48,206190.965,272264.393,0.0,196386.869,258035.782,295780.602,320444.696,355163.549,41149.639,33203.472,146988.945,78624.482,53912.727,156970.766,384241.071,222521.682,276437.647,51163.129,210306.629,78506.734,82143.678,140196.534,254236.42,168760.436,266401.379,172093.173,68282.224,188276.415,37995.149,124513.258,240859.659,67491.58,148900.143,173000.219,69998.975,221791.82,49645.725,240616.041,64234.882,206283.143,6323.595,77197.262
['1+802'],42123.839,163260.48,206190.965,272264.393,0.0,196386.869,258035.782,295780.602,320444.696,355163.549,41149.639,33203.472,146988.945,78624.482,53912.727,156970.766,384241.071,222521.682,276437.647,51163.129,210306.629,78506.734,82143.678,140196.534,254236.42,168760.436,266401.379,172093.173,68282.224,188276.415,37995.149,124513.258,240859.659,67491.58,148900.143,173000.219,69998.975,221791.82,49645.725,240616.041,64234.882,206283.143,6323.595,77197.262
['1+803'],107305.74,36830.094,214939.247,417854.333,155214.388,93407.72,583547.497,385097.753,316873.376,120073.435,48875.218,41632.637,72432.199,123921.818,132909.936,246315.652,147099.162,180823.063,282818.289,81351.557,45425.096,72208.935,157555.477,108299.529,221134.355,227680.172,188794.414,136678.517,55616.074,289467.707,104361.249,163334.648,149031.457,157360.108,126320.489,122453.2,91067.887,232157.807,77260.864,213610.373,110735.065,174294.375,0.0,114578.109
['1+803'],107305.74,36830.094,214939.247,417854.333,155214.388,93407.72,583547.497,385097.753,316873.376,120073.435,48875.218,41632.637,72432.199,123921.818,132909.936,246315.652,147099.162,180823.063,282818.289,81351.557,45425.096,72208.935,157555.477,108299.529,221134.355,227680.172,188794.414,136678.517,55616.074,289467.707,104361.249,163334.648,149031.457,157360.108,126320.489,122453.2,91067.887,232157.807,77260.864,213610.373,110735.065,174294.375,0.0,114578.109
['1+804'],0.0,18265.566,0.0,74474.805,0.0,18738.68,0.0,0.0,0.0,31805.371,24994.773,0.0,0.0,28765.33,14930.027,13105.519,0.0,0.0,0.0,0.0,0.0,25847.062,0.0,21183.637,27771.203,0.0,0.0,29423.317,40461.157,30438.909,24955.246,31181.329,0.0,35118.235,27928.359,55733.516,24256.602,0.0,23596.337,0.0,36270.482,0.0,0.0,26538.011
['1+804'],0.0,18265.566,0.0,74474.805,0.0,18738.68,0.0,0.0,0.0,31805.371,24994.773,0.0,0.0,28765.33,14930.027,13105.519,0.0,0.0,0.0,0.0,0.0,25847.062,0.0,21183.637,27771.203,0.0,0.0,29423.317,40461.157,30438.909,24955.246,31181.329,0.0,35118.235,27928.359,55733.516,24256.602,0.0,23596.337,0.0,36270.482,0.0,0.0,26538.011
['1+805'],9131.982,2702.455,9684.308,15445.222,0.0,7016.825,35412.831,34160.325,42932.193,2972.489,1653.218,2774.954,8764.205,10684.476,11391.667,12489.508,40338.476,42905.571,21244.07,3270.214,0.0,4457.219,12378.813,3826.775,9477.784,2104.987,36570.585,9180.109,0.0,11937.541,10759.44,10313.525,6733.956,3944.327,8940.662,3352.834,5974.29,34768.839,3789.78,30814.64,12074.082,8930.361,0.0,9026.253
['1+805'],9131.982,2702.455,9684.308,15445.222,0.0,7016.825,35412.831,34160.325,42932.193,2972.489,1653.218,2774.954,8764.205,10684.476,11391.667,12489.508,40338.476,42905.571,21244.07,3270.214,0.0,4457.219,12378.813,3826.775,9477.784,2104.987,36570.585,9180.109,0.0,11937.541,10759.44,10313.525,6733.956,3944.327,8940.662,3352.834,5974.29,34768.839,3789.78,30814.64,12074.082,8930.361,0.0,9026.253
['1+806'],0.0,11760.962,12653.054,0.0,0.0,4604.842,30157.47,26527.566,29038.855,0.0,0.0,0.0,0.0,0.0,0.0,9482.01,25632.815,22364.989,29450.992,0.0,0.0,0.0,0.0,0.0,10791.601,0.0,30957.987,0.0,0.0,0.0,0.0,0.0,16972.867,0.0,0.0,0.0,0.0,32501.716,0.0,13646.905,0.0,17647.704,0.0,0.0
