,33,49,12,9,45,22,37,21,53,68,24,42,16,26,19,63,30,55,64,66,38
Label,C,B,A,A,C,B,B,C,C,B,A,C,B,B,A,C,A,B,C,B,A
['1+532'],0.0,128922.67,160600.362,163541.19,0.0,208998.005,96067.218,0.0,0.0,76598.48,186594.115,0.0,82865.664,0.0,92448.672,0.0,80948.114,86991.613,0.0,143066.977,86269.954
['1+532'],0.0,128922.67,160600.362,163541.19,0.0,208998.005,96067.218,0.0,0.0,76598.48,186594.115,0.0,82865.664,0.0,92448.672,0.0,80948.114,86991.613,0.0,143066.977,86269.954
['1+533'],39873.277,46058.191,341941.463,301260.594,178894.998,0.0,0.0,0.0,64794.177,92701.995,0.0,81768.824,0.0,0.0,275895.625,18292.551,194777.375,0.0,11539.009,67677.49,0.0
['1+533'],39873.277,46058.191,341941.463,301260.594,178894.998,0.0,0.0,0.0,64794.177,92701.995,0.0,81768.824,0.0,0.0,275895.625,18292.551,194777.375,0.0,11539.009,67677.49,0.0
['1+534'],6827635.75,12308073.3,49813.991,54314.313,10029476.8,11245233.2,8165706.55,74707.99,13973535.8,5546944.53,11193973.2,8161559.25,67050.991,28856.385,45952.212,4976629.35,7778816.33,13965341.8,3698228.49,4924887.86,8357739.08
['1+534'],6827635.75,12308073.3,49813.991,54314.313,10029476.8,11245233.2,8165706.55,74707.99,13973535.8,5546944.53,11193973.2,8161559.25,67050.991,28856.385,45952.212,4976629.35,7778816.33,13965341.8,3698228.49,4924887.86,8357739.08
['1+535'],117082.234,68093.008,347505.259,362638.732,217720.127,190482.517,131216.698,161341.202,120169.146,95452.179,194662.377,114341.841,0.0,0.0,217284.543,44893.466,127160.082,57396.0,35950.456,0.0,163517.055
['1+535'],117082.234,68093.008,347505.259,362638.732,217720.127,190482.517,131216.698,161341.202,120169.146,95452.179,194662.377,114341.841,0.0,0.0,217284.543,44893.466,127160.082,57396.0,35950.456,0.0,163517.055
['1+536'],4181.836,41663.718,29407.024,20961.959,0.0,11222.599,0.0,8711.659,0.0,16781.359,20227.547,0.0,13881.017,0.0,9032.778,6681.533,20181.709,40592.082,0.0,11757.267,26811.712
['1+536'],4181.836,41663.718,29407.024,20961.959,0.0,11222.599,0.0,8711.659,0.0,16781.359,20227.547,0.0,13881.017,0.0,9032.778,6681.533,20181.709,40592.082,0.0,11757.267,26811.712
['1+537'],9453.045,15544.178,15328.076,26508.279,6474.766,9963.541,7077.803,10541.632,24895.964,9218.031,0.0,13477.267,14586.695,0.0,7029.217,0.0,5068.977,11587.398,6834.672,6119.944,7345.287
['1+537'],9453.045,15544.178,15328.076,26508.279,6474.766,9963.541,7077.803,10541.632,24895.964,9218.031,0.0,13477.267,14586.695,0.0,7029.217,0.0,5068.977,11587.398,6834.672,6119.944,7345.287
['1+538'],737119.469,989340.613,502946.192,553068.504,777797.733,805610.71,657297.031,1091947.04,628311.356,248143.423,639875.044,402762.033,488659.814,366014.82,814714.936,353676.869,648400.703,495236.116,353112.152,335213.818,611507.394
['1+538'],737119.469,989340.613,502946.192,553068.504,777797.733,805610.71,657297.031,1091947.04,628311.356,248143.423,639875.044,402762.033,488659.814,366014.82,814714.936,353676.869,648400.703,495236.116,353112.152,335213.818,611507.394
['1+539'],0.0,47126.523,43827.774,52419.102,0.0,61450.428,39345.9,0.0,0.0,34263.536,70696.846,0.0,53328.19,0.0,63512.653,0.0,44993.372,44511.897,0.0,46417.759,43090.997
['1+539'],0.0,47126.523,43827.774,52419.102,0.0,61450.428,39345.9,0.0,0.0,34263.536,70696.846,0.0,53328.19,0.0,63512.653,0.0,44993.372,44511.897,0.0,46417.759,43090.997
['1+540'],29659.554,122760.955,89826.005,71520.309,55669.954,66159.018,75875.442,65184.008,100170.065,0.0,58378.22,55337.605,68670.831,0.0,41833.759,40434.309,48955.359,161897.575,33011.14,46020.08,79613.877
['1+540'],29659.554,122760.955,89826.005,71520.309,55669.954,66159.018,75875.442,65184.008,100170.065,0.0,58378.22,55337.605,68670.831,0.0,41833.759,40434.309,48955.359,161897.575,33011.14,46020.08,79613.877
['1+541'],218101.4,0.0,0.0,110533.447,0.0,0.0,0.0,0.0,0.0,0.0,114553.591,235994.704,0.0,0.0,0.0,0.0,32655.29,0.0,0.0,0.0,141889.424
['1+541'],218101.4,0.0,0.0,110533.447,0.0,0.0,0.0,0.0,0.0,0.0,114553.591,235994.704,0.0,0.0,0.0,0.0,32655.29,0.0,0.0,0.0,141889.424
['1+542'],5735.265,574444.509,673322.646,0.0,7286.658,620583.516,502757.871,9289.084,13449.545,298127.736,0.0,8373.882,472829.527,0.0,0.0,4712.633,0.0,0.0,2667.22,0.0,332543.282
['1+542'],5735.265,574444.509,673322.646,0.0,7286.658,620583.516,502757.871,9289.084,13449.545,298127.736,0.0,8373.882,472829.527,0.0,0.0,4712.633,0.0,0.0,2667.22,0.0,332543.282
['1+543'],0.0,0.0,8238.052,13350.452,1730.698,2733.953,9346.771,6136.863,0.0,4262.687,0.0,5290.03,4565.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.67
['1+543'],0.0,0.0,8238.052,13350.452,1730.698,2733.953,9346.771,6136.863,0.0,4262.687,0.0,5290.03,4565.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9379.67
['1+544'],4621.969,0.0,0.0,4666.717,12742.874,0.0,5186.415,0.0,24452.582,0.0,2986.583,9491.717,0.0,0.0,0.0,0.0,2190.346,8786.53,0.0,0.0,2777.064
['1+544'],4621.969,0.0,0.0,4666.717,12742.874,0.0,5186.415,0.0,24452.582,0.0,2986.583,9491.717,0.0,0.0,0.0,0.0,2190.346,8786.53,0.0,0.0,2777.064
['1+545'],21194.706,12485.088,32926.924,26138.689,28757.672,22544.053,13240.696,40972.223,49969.187,16948.172,42765.198,44890.405,50306.571,0.0,51961.168,37262.553,44253.185,9262.759,15113.683,12191.415,26511.179
['1+545'],21194.706,12485.088,32926.924,26138.689,28757.672,22544.053,13240.696,40972.223,49969.187,16948.172,42765.198,44890.405,50306.571,0.0,51961.168,37262.553,44253.185,9262.759,15113.683,12191.415,26511.179
['1+546'],228509.519,1004840.53,3187942.75,4495283.48,3351048.73,637881.906,715811.559,1969856.37,477910.068,622861.339,3091524.91,1330693.53,4024359.4,67368.838,1972208.28,342594.754,1099754.41,910514.055,242372.725,2603435.47,353887.562
['1+546'],228509.519,1004840.53,3187942.75,4495283.48,3351048.73,637881.906,715811.559,1969856.37,477910.068,622861.339,3091524.91,1330693.53,4024359.4,67368.838,1972208.28,342594.754,1099754.41,910514.055,242372.725,2603435.47,353887.562
['1+547'],71718.047,529317.526,541430.088,684205.046,385068.744,271523.381,428532.406,121576.427,125935.87,159889.258,318124.899,0.0,288068.252,10878.176,276060.864,47744.131,209469.642,611686.337,45137.282,266567.562,319547.416
['1+547'],71718.047,529317.526,541430.088,684205.046,385068.744,271523.381,428532.406,121576.427,125935.87,159889.258,318124.899,0.0,288068.252,10878.176,276060.864,47744.131,209469.642,611686.337,45137.282,266567.562,319547.416
['1+548'],0.0,0.0,11284.358,72621.176,0.0,0.0,0.0,8511.143,0.0,0.0,0.0,0.0,11974.586,18411.803,0.0,4459.496,35025.564,0.0,2934.179,21358.309,11240.748
['1+548'],0.0,0.0,11284.358,72621.176,0.0,0.0,0.0,8511.143,0.0,0.0,0.0,0.0,11974.586,18411.803,0.0,4459.496,35025.564,0.0,2934.179,21358.309,11240.748
['1+549'],539227.026,1555994.74,1115413.29,899431.321,820223.324,1015741.36,1359423.83,566480.913,1568675.43,975381.117,1502066.15,667060.647,1569143.27,0.0,2172389.11,847613.37,1018445.28,1244524.3,474998.449,1224609.15,1808412.24
['1+549'],539227.026,1555994.74,1115413.29,899431.321,820223.324,1015741.36,1359423.83,566480.913,1568675.43,975381.117,1502066.15,667060.647,1569143.27,0.0,2172389.11,847613.37,1018445.28,1244524.3,474998.449,1224609.15,1808412.24
['1+550'],18238.0,29434.881,0.0,0.0,77079.992,62433.102,0.0,58661.552,16246.852,9383.625,66880.669,0.0,58753.372,0.0,0.0,25128.933,0.0,11632.921,15472.819,32561.875,0.0
['1+550'],18238.0,29434.881,0.0,0.0,77079.992,62433.102,0.0,58661.552,16246.852,9383.625,66880.669,0.0,58753.372,0.0,0.0,25128.933,0.0,11632.921,15472.819,32561.875,0.0
['1+551'],95437.799,159254.541,109848.833,96186.422,156121.342,99024.716,83190.102,116096.348,472545.728,169742.344,114535.177,115025.56,123279.562,0.0,135990.612,266000.038,107367.443,200214.634,179851.9,148853.524,101062.199
['1+551'],95437.799,159254.541,109848.833,96186.422,156121.342,99024.716,83190.102,116096.348,472545.728,169742.344,114535.177,115025.56,123279.562,0.0,135990.612,266000.038,107367.443,200214.634,179851.9,148853.524,101062.199
['1+552'],197.109,653.282,7964.936,0.0,1894.129,6527.101,9086.269,771.745,0.0,19801.917,3141.619,551.952,0.0,0.0,1969.241,3029.905,6887.162,7158.721,0.0,9192.344,13185.92
['1+552'],197.109,653.282,7964.936,0.0,1894.129,6527.101,9086.269,771.745,0.0,19801.917,3141.619,551.952,0.0,0.0,1969.241,3029.905,6887.162,7158.721,0.0,9192.344,13185.92
['1+553'],0.0,0.0,19901.305,13794.36,0.0,3827.336,7143.396,7894.05,0.0,0.0,0.0,0.0,4118.239,0.0,5095.299,0.0,4362.567,5533.835,0.0,0.0,5052.125
['1+553'],0.0,0.0,19901.305,13794.36,0.0,3827.336,7143.396,7894.05,0.0,0.0,0.0,0.0,4118.239,0.0,5095.299,0.0,4362.567,5533.835,0.0,0.0,5052.125
['1+554'],3863839.07,1183211.96,5572833.84,4303056.82,5385413.98,3504292.14,0.0,5867572.23,0.0,0.0,3127094.63,2812783.55,5042636.28,0.0,6485574.48,581043.996,2899734.35,10622223.4,559040.495,1219573.28,4603238.04
['1+554'],3863839.07,1183211.96,5572833.84,4303056.82,5385413.98,3504292.14,0.0,5867572.23,0.0,0.0,3127094.63,2812783.55,5042636.28,0.0,6485574.48,581043.996,2899734.35,10622223.4,559040.495,1219573.28,4603238.04
['1+555'],0.0,0.0,48160.3,90539.189,0.0,81409.322,0.0,91841.209,0.0,64571.467,0.0,0.0,129811.093,0.0,21307.385,15593.828,115990.733,180308.896,3669.588,50614.04,0.0
['1+555'],0.0,0.0,48160.3,90539.189,0.0,81409.322,0.0,91841.209,0.0,64571.467,0.0,0.0,129811.093,0.0,21307.385,15593.828,115990.733,180308.896,3669.588,50614.04,0.0
['1+556'],0.0,0.0,5233.609,0.0,0.0,4991.494,5467.776,0.0,0.0,3103.262,3893.838,0.0,5646.202,0.0,7292.588,0.0,4134.804,7221.465,0.0,0.0,4939.08
['1+556'],0.0,0.0,5233.609,0.0,0.0,4991.494,5467.776,0.0,0.0,3103.262,3893.838,0.0,5646.202,0.0,7292.588,0.0,4134.804,7221.465,0.0,0.0,4939.08
['1+557'],0.0,18374.047,7941.819,10168.622,2375.898,3673.214,11981.449,2483.363,0.0,6320.408,7206.884,0.0,5326.288,0.0,4173.762,0.0,2484.847,29119.808,0.0,6183.631,5600.4
['1+557'],0.0,18374.047,7941.819,10168.622,2375.898,3673.214,11981.449,2483.363,0.0,6320.408,7206.884,0.0,5326.288,0.0,4173.762,0.0,2484.847,29119.808,0.0,6183.631,5600.4
['1+558'],0.0,5194.924,2372.362,4478.435,0.0,0.0,3687.905,0.0,0.0,0.0,4099.568,3201.638,4053.058,0.0,4664.971,0.0,3487.191,0.0,0.0,0.0,3998.64
['1+558'],0.0,5194.924,2372.362,4478.435,0.0,0.0,3687.905,0.0,0.0,0.0,4099.568,3201.638,4053.058,0.0,4664.971,0.0,3487.191,0.0,0.0,0.0,3998.64
['1+559'],176207.061,0.0,324296.855,501084.749,2091904.66,0.0,32385.312,0.0,0.0,23583.523,197947.656,211944.029,333719.403,0.0,425033.383,376722.513,746455.811,31734.801,0.0,0.0,121982.026
['1+559'],176207.061,0.0,324296.855,501084.749,2091904.66,0.0,32385.312,0.0,0.0,23583.523,197947.656,211944.029,333719.403,0.0,425033.383,376722.513,746455.811,31734.801,0.0,0.0,121982.026
['1+560'],18186.73,174332.172,183104.71,131188.136,50997.805,62037.476,84024.088,41937.505,66675.244,148339.84,67739.533,16975.93,34990.235,0.0,65466.219,11224.504,40372.69,189591.717,6297.752,36497.25,62294.36
['1+560'],18186.73,174332.172,183104.71,131188.136,50997.805,62037.476,84024.088,41937.505,66675.244,148339.84,67739.533,16975.93,34990.235,0.0,65466.219,11224.504,40372.69,189591.717,6297.752,36497.25,62294.36
['1+561'],572047.856,426387.359,1247874.98,2218130.28,1206382.27,506021.985,363157.747,711371.477,541091.544,306503.262,634438.916,361317.588,548385.371,0.0,565790.925,271339.803,348569.639,378510.41,263017.816,292017.743,511201.732
['1+561'],572047.856,426387.359,1247874.98,2218130.28,1206382.27,506021.985,363157.747,711371.477,541091.544,306503.262,634438.916,361317.588,548385.371,0.0,565790.925,271339.803,348569.639,378510.41,263017.816,292017.743,511201.732
['1+562'],59138.796,18547.387,27935.295,36804.034,123347.579,77078.2,12928.43,98794.111,51469.667,0.0,56569.316,42821.808,93188.32,0.0,77688.32,112321.493,33879.292,0.0,94738.22,11264.003,19901.81
['1+562'],59138.796,18547.387,27935.295,36804.034,123347.579,77078.2,12928.43,98794.111,51469.667,0.0,56569.316,42821.808,93188.32,0.0,77688.32,112321.493,33879.292,0.0,94738.22,11264.003,19901.81
['1+563'],3518.301,0.0,0.0,16020.931,0.0,12680.034,0.0,6287.842,5363.9,0.0,11828.076,0.0,13828.028,0.0,12648.013,4929.728,14778.481,0.0,6483.065,0.0,0.0
['1+563'],3518.301,0.0,0.0,16020.931,0.0,12680.034,0.0,6287.842,5363.9,0.0,11828.076,0.0,13828.028,0.0,12648.013,4929.728,14778.481,0.0,6483.065,0.0,0.0
['1+564'],4991959.19,7796307.08,0.0,6325596.29,7271931.24,6827566.34,5390922.95,6570386.86,0.0,2450007.26,6944749.97,0.0,0.0,2160146.03,6995976.87,1867049.88,5032736.44,8485590.66,1524821.24,1981075.14,5435274.56
['1+564'],4991959.19,7796307.08,0.0,6325596.29,7271931.24,6827566.34,5390922.95,6570386.86,0.0,2450007.26,6944749.97,0.0,0.0,2160146.03,6995976.87,1867049.88,5032736.44,8485590.66,1524821.24,1981075.14,5435274.56
['1+565'],37526.944,139840.796,114295.714,97516.604,41455.22,76540.504,116467.033,85147.615,0.0,56998.554,90457.189,56295.097,101447.905,15578.21,131782.815,15972.116,65436.038,139291.468,13575.281,45901.572,100115.86
['1+565'],37526.944,139840.796,114295.714,97516.604,41455.22,76540.504,116467.033,85147.615,0.0,56998.554,90457.189,56295.097,101447.905,15578.21,131782.815,15972.116,65436.038,139291.468,13575.281,45901.572,100115.86
['1+566'],0.0,235897.625,323048.841,278724.987,0.0,79040.338,184663.356,20359.239,0.0,37625.348,91827.335,11430.516,81322.096,0.0,108917.642,0.0,98314.883,254723.469,0.0,33153.141,181718.402
['1+566'],0.0,235897.625,323048.841,278724.987,0.0,79040.338,184663.356,20359.239,0.0,37625.348,91827.335,11430.516,81322.096,0.0,108917.642,0.0,98314.883,254723.469,0.0,33153.141,181718.402
['1+567'],77069.792,146274.171,196138.535,221817.66,125620.224,237201.992,85426.617,248316.923,141693.25,127963.055,203017.13,88670.658,249186.947,0.0,207223.592,173562.688,83900.163,165363.295,145626.68,144502.144,83217.799
['1+567'],77069.792,146274.171,196138.535,221817.66,125620.224,237201.992,85426.617,248316.923,141693.25,127963.055,203017.13,88670.658,249186.947,0.0,207223.592,173562.688,83900.163,165363.295,145626.68,144502.144,83217.799
['1+568'],93286.352,147608.935,92237.207,151320.545,128142.892,126646.555,107650.865,137978.848,181455.795,84821.283,113254.018,108159.601,122391.312,0.0,135905.295,82919.056,88586.151,161649.24,77605.857,91136.181,96073.387
['1+568'],93286.352,147608.935,92237.207,151320.545,128142.892,126646.555,107650.865,137978.848,181455.795,84821.283,113254.018,108159.601,122391.312,0.0,135905.295,82919.056,88586.151,161649.24,77605.857,91136.181,96073.387
['1+569'],0.0,0.0,509959.494,542179.815,0.0,4600887.53,0.0,240498.986,0.0,0.0,183337.937,0.0,7746502.32,129311.582,245110.12,0.0,0.0,0.0,0.0,0.0,0.0
['1+569'],0.0,0.0,509959.494,542179.815,0.0,4600887.53,0.0,240498.986,0.0,0.0,183337.937,0.0,7746502.32,129311.582,245110.12,0.0,0.0,0.0,0.0,0.0,0.0
['1+570'],643628.245,799017.931,674017.325,592181.119,1036884.57,422935.001,430332.313,690563.457,1185642.81,749766.837,353964.467,425991.823,319616.625,0.0,323281.724,283742.348,322291.899,846819.749,279501.904,573380.336,348874.789
['1+570'],643628.245,799017.931,674017.325,592181.119,1036884.57,422935.001,430332.313,690563.457,1185642.81,749766.837,353964.467,425991.823,319616.625,0.0,323281.724,283742.348,322291.899,846819.749,279501.904,573380.336,348874.789
['1+571'],437348.856,11169154.2,13498174.1,9612690.23,738983.369,6340880.49,7623733.71,1084373.75,848356.35,15578907.5,6177055.11,830498.007,4766644.97,0.0,4634958.97,257855.997,5150658.23,12584444.3,220987.631,8703303.57,6949299.97
['1+571'],437348.856,11169154.2,13498174.1,9612690.23,738983.369,6340880.49,7623733.71,1084373.75,848356.35,15578907.5,6177055.11,830498.007,4766644.97,0.0,4634958.97,257855.997,5150658.23,12584444.3,220987.631,8703303.57,6949299.97
['1+572'],81990.454,382406.122,204233.943,157621.367,91156.531,119629.98,280068.205,76867.906,117159.625,175341.689,156750.212,69184.529,16144.333,0.0,123549.684,22027.569,102047.322,330821.031,9735.098,81475.341,205031.961
['1+572'],81990.454,382406.122,204233.943,157621.367,91156.531,119629.98,280068.205,76867.906,117159.625,175341.689,156750.212,69184.529,16144.333,0.0,123549.684,22027.569,102047.322,330821.031,9735.098,81475.341,205031.961
['1+573'],64650.538,112768.358,69555.882,62587.23,86071.943,43892.708,0.0,42469.923,63142.465,65944.427,45080.644,43852.484,34428.999,0.0,48521.06,9002.934,51803.873,145436.207,0.0,43734.394,102267.529
['1+573'],64650.538,112768.358,69555.882,62587.23,86071.943,43892.708,0.0,42469.923,63142.465,65944.427,45080.644,43852.484,34428.999,0.0,48521.06,9002.934,51803.873,145436.207,0.0,43734.394,102267.529
['1+574'],21450.383,0.0,27439.852,14381.299,24852.115,0.0,0.0,22905.035,25294.532,15916.721,0.0,4149.276,11245.527,0.0,10741.196,0.0,13295.742,0.0,21110.174,10788.201,7207.886
['1+574'],21450.383,0.0,27439.852,14381.299,24852.115,0.0,0.0,22905.035,25294.532,15916.721,0.0,4149.276,11245.527,0.0,10741.196,0.0,13295.742,0.0,21110.174,10788.201,7207.886
['1+575'],8792.263,39185.529,33628.716,46301.259,19866.913,11861.266,26077.407,9576.424,61058.857,31700.105,14227.001,13203.536,15511.418,0.0,24723.492,0.0,4465.713,52181.948,0.0,25171.54,9717.273
['1+575'],8792.263,39185.529,33628.716,46301.259,19866.913,11861.266,26077.407,9576.424,61058.857,31700.105,14227.001,13203.536,15511.418,0.0,24723.492,0.0,4465.713,52181.948,0.0,25171.54,9717.273
['1+576'],8157.897,0.0,0.0,44594.621,0.0,0.0,13328.277,0.0,4980.26,2710.039,16705.077,0.0,23542.787,0.0,0.0,0.0,0.0,9891.368,0.0,0.0,0.0
['1+576'],8157.897,0.0,0.0,44594.621,0.0,0.0,13328.277,0.0,4980.26,2710.039,16705.077,0.0,23542.787,0.0,0.0,0.0,0.0,9891.368,0.0,0.0,0.0
['1+577'],19763.937,40178.889,65246.371,51323.696,28312.87,50326.548,20819.419,49014.397,30045.866,18325.868,41849.18,23869.581,62536.596,0.0,83349.927,19644.159,34564.34,37910.599,9959.092,25796.045,27119.027
['1+577'],19763.937,40178.889,65246.371,51323.696,28312.87,50326.548,20819.419,49014.397,30045.866,18325.868,41849.18,23869.581,62536.596,0.0,83349.927,19644.159,34564.34,37910.599,9959.092,25796.045,27119.027
['1+578'],0.0,2971661.49,0.0,0.0,0.0,0.0,1207267.87,0.0,522992.462,298956.412,1223312.34,464352.906,0.0,202513.501,0.0,975326.058,1673492.81,622618.753,768464.865,511284.924,975388.484
['1+578'],0.0,2971661.49,0.0,0.0,0.0,0.0,1207267.87,0.0,522992.462,298956.412,1223312.34,464352.906,0.0,202513.501,0.0,975326.058,1673492.81,622618.753,768464.865,511284.924,975388.484
['1+579'],35451.747,20111.317,20218.68,17050.873,51973.019,27566.557,23554.146,57097.191,55965.371,5776.787,34542.188,40415.114,31905.921,0.0,53280.966,9443.351,22578.021,18582.48,6690.953,4711.659,23450.949
['1+579'],35451.747,20111.317,20218.68,17050.873,51973.019,27566.557,23554.146,57097.191,55965.371,5776.787,34542.188,40415.114,31905.921,0.0,53280.966,9443.351,22578.021,18582.48,6690.953,4711.659,23450.949
['1+580'],0.0,59337.403,54604.077,29392.022,0.0,15718.826,9443.734,0.0,0.0,19748.91,19335.24,0.0,0.0,0.0,3052.111,0.0,5626.812,44372.238,0.0,0.0,39249.161
['1+580'],0.0,59337.403,54604.077,29392.022,0.0,15718.826,9443.734,0.0,0.0,19748.91,19335.24,0.0,0.0,0.0,3052.111,0.0,5626.812,44372.238,0.0,0.0,39249.161
['1+581'],0.0,47917.034,39335.821,19152.341,0.0,7098.903,19799.123,0.0,0.0,40064.925,13319.378,0.0,0.0,0.0,0.0,0.0,3643.395,67504.197,0.0,36099.218,19024.617
['1+581'],0.0,47917.034,39335.821,19152.341,0.0,7098.903,19799.123,0.0,0.0,40064.925,13319.378,0.0,0.0,0.0,0.0,0.0,3643.395,67504.197,0.0,36099.218,19024.617
['1+582'],136424.277,75082.792,142565.294,0.0,162586.712,158697.236,137065.628,162144.696,237918.725,137429.6,134307.457,100906.928,139217.532,0.0,186931.465,148092.377,115764.775,174059.699,115522.308,115144.622,121150.721
['1+582'],136424.277,75082.792,142565.294,0.0,162586.712,158697.236,137065.628,162144.696,237918.725,137429.6,134307.457,100906.928,139217.532,0.0,186931.465,148092.377,115764.775,174059.699,115522.308,115144.622,121150.721
['1+583'],1880.817,0.0,0.0,12293.472,0.0,2417.17,6854.128,3886.253,0.0,0.0,0.0,5150.732,0.0,0.0,1925.769,0.0,5203.924,0.0,0.0,0.0,7900.954
['1+583'],1880.817,0.0,0.0,12293.472,0.0,2417.17,6854.128,3886.253,0.0,0.0,0.0,5150.732,0.0,0.0,1925.769,0.0,5203.924,0.0,0.0,0.0,7900.954
['1+584'],165566.098,540078.589,578486.424,451909.246,200277.109,216698.881,253708.688,250567.039,308324.154,662863.857,325272.344,0.0,305786.636,0.0,278121.132,318763.251,198417.751,651955.306,259575.119,620451.087,225383.015
['1+584'],165566.098,540078.589,578486.424,451909.246,200277.109,216698.881,253708.688,250567.039,308324.154,662863.857,325272.344,0.0,305786.636,0.0,278121.132,318763.251,198417.751,651955.306,259575.119,620451.087,225383.015
['1+585'],0.0,0.0,621703.782,864922.274,0.0,32465.775,0.0,287006.406,0.0,0.0,926776.997,0.0,4065209.38,72811.294,643744.399,174891.902,0.0,0.0,0.0,0.0,0.0
